R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-0.330809,-0.071412,-0.006275,-0.177969,-0.301943,-0.547131,-51.427662,63.243875,9.325006,27.557302,157.215446,-154.869221,-36.700198,-31.007118,63.257057,-41.981751,-27.765249,61.204474,-4.539838,-18.964248,34.423817,-7.711619,-20.357746,32.741541,2.296325,-32.571454,-10.29852,-0.161314,-46.523313,-9.586997,-3.81704,-18.7323,9.654776,-0.013287,-42.309213,8.426401,8.704165,-24.139619,1.015022,14.036,-30.917842,-2.58965,-2.273547,-65.145457,-1.887844,-1.465191,-44.734725,-2.602459,1.427315,-38.46066,-2.57927,1.855221,-28.845654,-2.507099,6.955735,-31.532021,-4.818934,3.842303,-76.758424,-15.800918,-1.161602,-72.481004,-0.977542,-1.459285,-95.323431,-0.496311,-5.72254,-49.330547,-7.558985,-8.47444,-70.795456,-6.992001,6.583254,-31.43052,-10.26398,-4.363108,-88.034416,-16.370481,-4.253881,-68.416578,-2.916843,-4.957,-84.887705,-1.953925,-4.169702,-52.19179,-1.125108,-4.624281,-75.221688,-1.112444,15.315446,-5.567046,-24.893149,15.315441,-5.567043,-24.893165,1.237079,-34.886533,10.04178,7.873776,-92.845951,1.707755,-1.583735,-52.441081,-8.62036,-4.66523,-72.802214,-8.435636,-4.462543,-50.868448,2.394111,-3.500058,-71.54807,2.890102,5
-0.211684,-0.038973,0.020455,-0.148192,-0.277745,-0.507701,-51.294618,63.124585,9.410278,27.648019,156.862917,-155.071838,-36.846299,-30.928635,63.21046,-42.104733,-27.678648,61.146514,-4.580677,-18.974202,34.369589,-7.816559,-20.407025,32.708165,2.293912,-32.584733,-10.298134,-0.194452,-46.719692,-9.572788,-3.8012,-18.825672,9.653056,0.001071,-42.40611,8.418206,8.696122,-24.101744,1.022441,14.039658,-30.916845,-2.591342,-2.271523,-65.083464,-1.890436,-1.451561,-44.435095,-2.610679,1.427718,-38.452178,-2.579232,1.865506,-28.610288,-2.504444,6.956321,-31.567196,-4.824945,3.80651,-76.89824,-15.821634,-1.159547,-72.3611,-0.979722,-1.459949,-95.401721,-0.494461,-5.723637,-49.338801,-7.558969,-8.47445,-70.795433,-6.992017,6.588144,-31.486794,-10.277789,-4.396632,-88.144458,-16.345455,-4.250231,-68.344746,-2.920562,-4.958281,-84.92527,-1.951509,-4.170835,-52.249046,-1.125314,-4.62502,-75.259778,-1.112277,15.315437,-5.567041,-24.893157,15.315459,-5.567037,-24.893173,1.27616,-34.918473,10.017337,7.877709,-92.901176,1.769626,-1.584869,-52.448578,-8.620507,-4.671631,-72.845712,-8.434069,-4.460911,-50.907482,2.395377,-3.497227,-71.604752,2.890975,5
-0.324166,0.038394,-0.021622,-0.07305,-0.583553,-0.362602,-51.156729,62.904046,9.496579,27.676589,156.207677,-155.629001,-36.949984,-30.872348,63.176916,-42.203351,-27.608685,61.099589,-4.644686,-19.005086,34.336686,-7.930372,-20.465829,32.68719,2.290925,-32.601258,-10.297649,-0.23421,-46.955636,-9.555558,-3.786893,-18.90994,9.651494,0.033571,-42.626011,8.399527,8.703625,-24.047398,1.025704,14.044175,-30.873163,-2.583439,-2.268959,-65.006213,-1.89364,-1.444148,-44.272458,-2.615118,1.427835,-38.449111,-2.579224,1.873202,-28.434408,-2.502432,6.957793,-31.577272,-4.827368,3.780487,-77.005351,-15.842272,-1.157117,-72.219012,-0.982283,-1.460458,-95.460241,-0.493098,-5.721632,-49.3236,-7.559012,-8.474444,-70.795451,-6.992009,6.588337,-31.510103,-10.282562,-4.433643,-88.270488,-16.332449,-4.244701,-68.236507,-2.926174,-4.958871,-84.942632,-1.950409,-4.171097,-52.262168,-1.125347,-4.625443,-75.282468,-1.112171,15.315451,-5.567041,-24.893153,15.315446,-5.567041,-24.893163,1.29866,-34.941675,10.003459,7.881245,-92.975503,1.794384,-1.582508,-52.43306,-8.620232,-4.672439,-72.851116,-8.43387,-4.45996,-50.930432,2.396122,-3.497308,-71.602855,2.890939,5
-0.285917,0.049445,-0.010347,-0.028759,-0.455321,-0.301816,-51.036334,62.736956,9.551492,27.678934,155.656474,-156.101088,-37.052565,-30.816554,63.143591,-42.300239,-27.539729,61.053251,-4.712602,-19.038895,34.304942,-8.044261,-20.524615,32.666997,2.288068,-32.616805,-10.297206,-0.275079,-47.19864,-9.537635,-3.772669,-18.993664,9.649914,0.069014,-42.866283,8.378961,8.712351,-23.985942,1.029321,14.049178,-30.826855,-2.575168,-2.266413,-64.929611,-1.896839,-1.437251,-44.121573,-2.619224,1.427899,-38.447742,-2.579215,1.880554,-28.26591,-2.50046,6.958139,-31.585663,-4.828922,3.755993,-77.107846,-15.863557,-1.154545,-72.069857,-0.984997,-1.460942,-95.516316,-0.491769,-5.719187,-49.30508,-7.559034,-8.474465,-70.79545,-6.992008,6.587146,-31.531166,-10.286154,-4.471565,-88.400378,-16.321318,-4.238415,-68.113142,-2.932563,-4.959332,-84.956576,-1.949505,-4.171239,-52.269322,-1.125375,-4.625842,-75.302425,-1.11207,15.315441,-5.567041,-24.893158,15.315445,-5.567042,-24.893161,1.320398,-34.964488,9.990037,7.884953,-93.057641,1.81285,-1.579627,-52.414055,-8.619884,-4.672459,-72.85117,-8.433863,-4.459106,-50.95085,2.396783,-3.497708,-71.595176,2.890831,5
-0.293556,0.051572,-0.00751,0.012532,-0.367671,-0.278092,-50.91722,62.595911,9.58635,27.662865,155.214638,-156.482374,-37.153598,-30.761373,63.11055,-42.396339,-27.471026,61.006996,-4.78389,-19.075045,34.274352,-8.158449,-20.583756,32.647363,2.285411,-32.631547,-10.296759,-0.316434,-47.445059,-9.519286,-3.758613,-19.076697,9.648325,0.106542,-43.121503,8.35697,8.722227,-23.918503,1.03321,14.05492,-30.772213,-2.565321,-2.263912,-64.853314,-1.900001,-1.430692,-43.978376,-2.623076,1.427909,-38.447811,-2.579223,1.887664,-28.102858,-2.498554,6.957573,-31.592618,-4.829735,3.732636,-77.206994,-15.885432,-1.151902,-71.915942,-0.987773,-1.461418,-95.570413,-0.490516,-5.716096,-49.281649,-7.559079,-8.474445,-70.795441,-6.992013,6.584856,-31.550275,-10.288792,-4.510079,-88.532879,-16.31174,-4.231495,-67.978003,-2.939522,-4.959727,-84.967756,-1.948789,-4.171282,-52.271969,-1.125382,-4.626187,-75.320297,-1.111997,15.315451,-5.567042,-24.893163,15.315441,-5.567039,-24.893159,1.341373,-34.986966,9.9771,7.88879,-93.14596,1.826342,-1.576374,-52.392525,-8.619489,-4.671855,-72.847154,-8.434001,-4.458321,-50.96956,2.397363,-3.498307,-71.583223,2.890643,5
-0.278325,-0.036248,0.000748,-0.053317,-0.426528,-0.148662,-50.769522,62.560927,9.639485,27.420293,154.97121,-157.336194,-37.307329,-30.676571,63.059584,-42.522501,-27.379957,60.945546,-4.816007,-19.077442,34.21544,-8.254593,-20.626226,32.611136,2.288564,-32.614214,-10.297259,-0.371015,-47.7709,-9.49474,-3.762013,-19.056592,9.648717,0.132068,-43.295408,8.341884,8.730501,-23.808372,1.042594,14.046517,-30.668271,-2.536493,-2.261239,-64.773188,-1.903334,-1.42654,-43.887792,-2.625535,1.428526,-38.434104,-2.579172,1.893506,-27.96902,-2.496964,6.951713,-31.674938,-4.839827,3.714224,-77.289755,-15.907587,-1.14915,-71.756023,-0.990656,-1.461751,-95.610542,-0.489588,-5.710709,-49.240959,-7.559158,-8.474444,-70.795452,-6.991995,6.569665,-31.652307,-10.301273,-4.545957,-88.659859,-16.316386,-4.224673,-67.844851,-2.946389,-4.960131,-84.980274,-1.947992,-4.170946,-52.254734,-1.125323,-4.626331,-75.327969,-1.111949,15.315444,-5.567036,-24.893157,15.315448,-5.567045,-24.893161,1.367604,-35.040974,9.962019,7.893906,-93.30277,1.802253,-1.573631,-52.374481,-8.619179,-4.670012,-72.834652,-8.434459,-4.458057,-50.976169,2.397591,-3.50028,-71.544017,2.890036,5
-0.257068,-0.031988,0.006163,-0.044497,-0.311601,-0.149803,-50.630726,62.544468,9.672133,27.23727,154.743734,-157.975426,-37.458748,-30.592747,63.009032,-42.645061,-27.291327,60.885609,-4.844606,-19.077912,34.156894,-8.34508,-20.66557,32.575365,2.292023,-32.59515,-10.297821,-0.423294,-48.083931,-9.470918,-3.766044,-19.032771,9.649173,0.156114,-43.459501,8.327593,8.73893,-23.6926,1.052603,14.036874,-30.547545,-2.503167,-2.258679,-64.695986,-1.906526,-1.422789,-43.805836,-2.627744,1.429158,-38.419746,-2.579127,1.898882,-27.845697,-2.495505,6.944423,-31.768904,-4.851027,3.697524,-77.366492,-15.929469,-1.146482,-71.601787,-0.993417,-1.462048,-95.64705,-0.488715,-5.704665,-49.195146,-7.559223,-8.474439,-70.795447,-6.991996,6.551872,-31.765265,-10.314575,-4.5801,-88.781206,-16.323446,-4.217934,-67.713613,-2.953121,-4.960512,-84.991287,-1.947297,-4.17057,-52.235555,-1.12526,-4.62643,-75.33381,-1.111924,15.315443,-5.567038,-24.893158,15.315443,-5.567042,-24.893156,1.393375,-35.097661,9.947313,7.899033,-93.467017,1.773399,-1.570566,-52.354234,-8.618813,-4.667903,-72.820414,-8.434968,-4.457834,-50.981188,2.397737,-3.502504,-71.49989,2.889359,5
-0.28116,0.109542,0.109068,0.156032,-0.028586,0.017965,-50.619413,62.271344,9.915235,26.940446,154.97804,-158.552479,-37.618018,-30.503708,62.955125,-42.796052,-27.181003,60.810787,-4.879325,-19.08141,34.096029,-8.401376,-20.678168,32.520465,2.296136,-32.572511,-10.298496,-0.463237,-48.323603,-9.452432,-3.772684,-18.993686,9.649917,0.182777,-43.641815,8.31161,8.747547,-23.605295,1.059306,14.005739,-30.55929,-2.489772,-2.254743,-64.57832,-1.911391,-1.428081,-43.921344,-2.624635,1.430036,-38.400048,-2.579042,1.897228,-27.883562,-2.49595,6.943015,-31.862762,-4.865458,3.682826,-77.434615,-15.94957,-1.1442,-71.47028,-0.995779,-1.462344,-95.681111,-0.487928,-5.700159,-49.161017,-7.559281,-8.474436,-70.795444,-6.992013,6.544485,-31.856485,-10.329018,-4.609203,-88.886058,-16.335989,-4.214097,-67.639249,-2.956922,-4.96075,-84.997966,-1.946846,-4.170683,-52.241991,-1.125274,-4.626379,-75.330348,-1.111959,15.315448,-5.567051,-24.893164,15.315437,-5.567043,-24.893161,1.415541,-35.143773,9.934517,7.903788,-93.614844,1.751853,-1.572085,-52.364278,-8.618994,-4.665661,-72.805284,-8.435513,-4.455941,-51.026986,2.399215,-3.505184,-71.446726,2.888552,5
-0.240704,0.081567,0.103533,0.091198,-0.077882,-0.020344,-50.602004,62.045422,10.115262,26.722609,155.065163,-159.019558,-37.78034,-30.412283,62.899546,-42.953412,-27.065145,60.731987,-4.913526,-19.084091,34.033753,-8.454104,-20.687203,32.461938,2.301183,-32.544761,-10.299305,-0.50215,-48.557618,-9.434269,-3.779715,-18.952256,9.650699,0.209976,-43.828211,8.295206,8.756557,-23.518729,1.06582,13.968172,-30.58233,-2.475619,-2.250545,-64.45226,-1.916595,-1.433036,-44.029676,-2.621704,1.431028,-38.378395,-2.578966,1.895227,-27.929311,-2.496495,6.941793,-31.964206,-4.881259,3.668647,-77.501066,-15.969754,-1.141934,-71.340892,-0.998096,-1.462632,-95.71364,-0.487158,-5.695488,-49.125676,-7.55933,-8.474437,-70.795454,-6.992019,6.537587,-31.949913,-10.344168,-4.63761,-88.989177,-16.352293,-4.21062,-67.57155,-2.960395,-4.960913,-85.003218,-1.94652,-4.170852,-52.250269,-1.125299,-4.626251,-75.324646,-1.111984,15.31544,-5.567039,-24.893166,15.315437,-5.567032,-24.893155,1.437151,-35.190379,9.922057,7.908511,-93.765201,1.728279,-1.574258,-52.378617,-8.619237,-4.662999,-72.787199,-8.436183,-4.453726,-51.079777,2.4009,-3.508324,-71.383889,2.887591,5
-0.196335,-0.01654,-0.105454,0.188678,-0.357812,0.158929,-50.503634,61.905683,10.059251,26.389672,155.126767,-159.81161,-37.869922,-30.361503,62.86858,-43.119164,-26.941825,60.647845,-4.946019,-19.094803,34.001592,-8.498155,-20.689266,32.397978,2.301755,-32.541573,-10.299399,-0.532764,-48.741906,-9.419827,-3.784592,-18.923493,9.651243,0.228015,-43.951988,8.284246,8.757428,-23.460492,1.072149,13.92341,-30.732768,-2.487289,-2.247545,-64.362924,-1.920294,-1.445422,-44.30065,-2.614345,1.431306,-38.372033,-2.578941,1.890017,-28.048887,-2.497916,6.939349,-32.055132,-4.894682,3.661269,-77.550611,-15.995945,-1.141092,-71.292353,-0.99894,-1.46258,-95.707556,-0.487302,-5.69645,-49.132931,-7.559319,-8.474434,-70.795442,-6.992012,6.533571,-32.029032,-10.35801,-4.655146,-89.057035,-16.381656,-4.209666,-67.553144,-2.961336,-4.961011,-85.006035,-1.946341,-4.171386,-52.276839,-1.125402,-4.626441,-75.334043,-1.111946,15.31544,-5.567043,-24.893157,15.315451,-5.567043,-24.893163,1.45487,-35.23856,9.912238,7.911453,-93.878514,1.698545,-1.580909,-52.422448,-8.620054,-4.659425,-72.762975,-8.437039,-4.449391,-51.18339,2.404218,-3.510487,-71.341194,2.886932,5
-0.196447,-0.016924,-0.110835,0.147004,-0.321109,0.124201,-50.407777,61.783847,10.003542,26.139169,155.122216,-160.426313,-37.948233,-30.316998,62.841389,-43.288651,-26.814641,60.56079,-4.978359,-19.106759,33.974105,-8.539305,-20.688758,32.331689,2.301659,-32.542039,-10.299382,-0.561856,-48.917431,-9.406008,-3.789944,-18.891957,9.651818,0.244932,-44.068251,8.273942,8.756689,-23.408579,1.078377,13.871281,-30.973011,-2.515648,-2.244701,-64.277675,-1.923794,-1.464629,-44.722204,-2.602801,1.431481,-38.368338,-2.578926,1.883119,-28.207218,-2.499779,6.936801,-32.146026,-4.908066,3.6554,-77.596676,-16.023829,-1.140471,-71.256603,-0.999593,-1.462465,-95.694621,-0.487607,-5.698405,-49.147705,-7.559302,-8.474446,-70.795445,-6.992026,6.530642,-32.105284,-10.371866,-4.670487,-89.118264,-16.416497,-4.209238,-67.54491,-2.961747,-4.961075,-85.007564,-1.946242,-4.172024,-52.309723,-1.125512,-4.626671,-75.345506,-1.111892,15.315446,-5.567044,-24.893165,15.315445,-5.567046,-24.893154,1.471391,-35.287201,9.903231,7.913955,-93.984712,1.667119,-1.589588,-52.479723,-8.621056,-4.655284,-72.735013,-8.43803,-4.444253,-51.306123,2.408098,-3.512581,-71.299875,2.886288,5
-0.191656,-0.011877,-0.113146,0.12272,-0.284354,0.100456,-50.316996,61.680612,9.949889,25.936286,155.082561,-160.935836,-38.015417,-30.278684,62.817942,-43.448622,-26.693582,60.477673,-5.00925,-19.119131,33.95101,-8.576277,-20.687038,32.268596,2.301154,-32.54477,-10.299306,-0.588021,-49.075588,-9.393457,-3.795409,-18.859703,9.652424,0.26012,-44.172816,8.264628,8.754976,-23.363125,1.084221,13.816154,-31.267306,-2.554568,-2.242069,-64.199609,-1.927016,-1.486841,-45.212461,-2.589175,1.431557,-38.366352,-2.578904,1.874038,-28.415235,-2.502212,6.934483,-32.232012,-4.920787,3.650816,-77.638372,-16.051736,-1.140007,-71.229883,-1.000062,-1.462325,-95.678705,-0.48799,-5.700791,-49.165836,-7.559263,-8.474438,-70.795455,-6.992015,6.528738,-32.175772,-10.385131,-4.683681,-89.172284,-16.453763,-4.209119,-67.542544,-2.961873,-4.961089,-85.008292,-1.946193,-4.172733,-52.345738,-1.12564,-4.626906,-75.357895,-1.111832,15.315443,-5.567043,-24.893155,15.315443,-5.567041,-24.893153,1.486458,-35.333848,9.895071,7.916021,-94.080393,1.636425,-1.599409,-52.544584,-8.622205,-4.65091,-72.705457,-8.439075,-4.438819,-51.435369,2.412221,-3.514519,-71.261337,2.885667,5
0.189921,-0.174841,-0.09248,0.265489,-0.249729,0.174288,-50.247645,61.913542,9.746344,25.799135,155.31464,-161.507986,-38.074767,-30.244676,62.797093,-43.564825,-26.604899,60.41663,-5.017898,-19.117406,33.92756,-8.582432,-20.672477,32.218672,2.299923,-32.551651,-10.299112,-0.599174,-49.142916,-9.388098,-3.800407,-18.830253,9.652965,0.274405,-44.271187,8.255846,8.733186,-23.319697,1.097272,13.737195,-31.990792,-2.679461,-2.238837,-64.103506,-1.930961,-1.548547,-46.587874,-2.549982,1.431881,-38.359343,-2.57888,1.841813,-29.15157,-2.510491,6.931648,-32.28974,-4.928631,3.646426,-77.672005,-16.071918,-1.139567,-71.204481,-1.000517,-1.4619,-95.627533,-0.489177,-5.70594,-49.204856,-7.559217,-8.474439,-70.795445,-6.992008,6.521477,-32.248016,-10.395887,-4.689798,-89.201184,-16.489175,-4.210016,-67.559944,-2.960989,-4.960251,-84.983605,-1.947771,-4.174363,-52.429037,-1.125909,-4.627188,-75.372222,-1.111748,15.315447,-5.567039,-24.893155,15.315443,-5.567045,-24.893161,1.505191,-35.364433,9.883735,7.917627,-94.142962,1.621973,-1.621592,-52.690845,-8.624776,-4.648232,-72.687329,-8.439732,-4.430519,-51.632636,2.41847,-3.516118,-71.229461,2.885178,5
0.159672,-0.15389,-0.085815,0.368076,-0.393414,0.249391,-50.182547,62.097579,9.577692,25.659905,155.423486,-162.005624,-38.129858,-30.212953,62.777615,-43.677993,-26.518064,60.356732,-5.02337,-19.114074,33.905411,-8.584406,-20.655897,32.169198,2.298171,-32.561294,-10.298834,-0.608991,-49.20237,-9.383356,-3.805453,-18.800556,9.653537,0.288414,-44.367743,8.247202,8.704713,-23.278964,1.112481,13.648067,-32.848115,-2.828876,-2.235538,-64.005448,-1.935001,-1.616132,-48.119767,-2.50457,1.432189,-38.35269,-2.578852,1.801256,-30.075193,-2.520311,6.928662,-32.342659,-4.93559,3.642499,-77.703458,-16.091518,-1.139194,-71.18354,-1.000889,-1.461286,-95.556543,-0.49084,-5.712793,-49.256746,-7.559115,-8.474441,-70.795445,-6.992007,6.513677,-32.319431,-10.406197,-4.694387,-89.225005,-16.526445,-4.211177,-67.582484,-2.959834,-4.959148,-84.95093,-1.949882,-4.176334,-52.529371,-1.126253,-4.627496,-75.38815,-1.111687,15.315443,-5.567036,-24.893153,15.315445,-5.567037,-24.893163,1.524162,-35.392478,9.872085,7.919047,-94.199041,1.608869,-1.648615,-52.869091,-8.627823,-4.645652,-72.669863,-8.440354,-4.4212,-51.853674,2.425441,-3.517603,-71.199796,2.884707,5
0.169822,-0.145707,-0.056895,2.977695,-2.010473,2.69323,-50.139777,62.327891,9.331734,25.268549,156.294915,-161.899443,-38.186712,-30.180187,62.757475,-43.698959,-26.50199,60.345632,-5.024248,-19.107537,33.881751,-8.474617,-20.582781,32.138372,2.301672,-32.542059,-10.299381,-0.606534,-49.187462,-9.384537,-3.822597,-18.699561,9.655367,0.285601,-44.348322,8.248936,8.661601,-23.258556,1.13076,13.537264,-33.749858,-2.974871,-2.232942,-63.928895,-1.938127,-1.684757,-49.704313,-2.455737,1.432564,-38.343811,-2.578825,1.752063,-31.191218,-2.531319,6.921858,-32.395606,-4.940421,3.626486,-77.73724,-16.071536,-1.138392,-71.137665,-1.001715,-1.46091,-95.513043,-0.491852,-5.717298,-49.290871,-7.559057,-8.47445,-70.795449,-6.992009,6.505218,-32.402645,-10.418552,-4.696392,-89.233461,-16.533435,-4.21261,-67.61022,-2.958427,-4.958309,-84.92634,-1.951451,-4.178148,-52.622059,-1.126569,-4.627216,-75.373897,-1.111764,15.31544,-5.567047,-24.893156,15.315445,-5.56704,-24.893164,1.560306,-35.447093,9.849879,7.920978,-94.258675,1.602506,-1.67659,-53.053598,-8.630874,-4.644989,-72.665404,-8.440511,-4.413765,-52.029724,2.430955,-3.519351,-71.164959,2.884172,5
0.147971,-0.135955,-0.064294,3.117725,-2.740989,2.928195,-50.092613,62.531702,9.107885,24.976433,156.807261,-161.998302,-38.242019,-30.148283,62.737837,-43.707734,-26.495166,60.340919,-5.022778,-19.099375,33.858287,-8.301146,-20.471333,32.10073,2.306399,-32.515961,-10.300147,-0.602514,-49.163149,-9.386483,-3.843854,-18.574311,9.657603,0.280897,-44.315865,8.25185,8.609619,-23.243269,1.15171,13.418622,-34.657693,-3.115773,-2.230471,-63.855823,-1.941125,-1.749544,-51.230693,-2.40692,1.432998,-38.334584,-2.578787,1.701608,-32.330405,-2.541552,6.914093,-32.446336,-4.944328,3.608728,-77.770819,-16.045238,-1.137537,-71.088504,-1.002582,-1.460526,-95.46894,-0.492893,-5.721944,-49.326066,-7.559005,-8.474447,-70.795457,-6.992002,6.496325,-32.488163,-10.43115,-4.697404,-89.237216,-16.534731,-4.214277,-67.642734,-2.956756,-4.957419,-84.89998,-1.953142,-4.180071,-52.720068,-1.126875,-4.62685,-75.354759,-1.111841,15.315436,-5.567041,-24.893156,15.315445,-5.567046,-24.893156,1.601285,-35.507146,9.824545,7.922924,-94.316255,1.598519,-1.706615,-53.251333,-8.63405,-4.644807,-72.664177,-8.440555,-4.406385,-52.203699,2.436385,-3.521116,-71.130072,2.883622,5
0.139611,-0.136415,-0.074361,2.864822,-2.73658,2.730836,-50.041926,62.714504,8.901536,24.737232,157.137337,-162.19872,-38.296675,-30.116711,62.71838,-43.708144,-26.49462,60.340541,-5.019466,-19.090381,33.834871,-8.069997,-20.324816,32.056113,2.312334,-32.483305,-10.301105,-0.597535,-49.132983,-9.388885,-3.868674,-18.428132,9.660171,0.27505,-44.275662,8.255429,8.549677,-23.232017,1.175127,13.294681,-35.548138,-3.247246,-2.228094,-63.785537,-1.944007,-1.810106,-52.686766,-2.358737,1.433435,-38.325012,-2.578759,1.652021,-33.446014,-2.550586,6.905484,-32.49536,-4.947471,3.58828,-77.803929,-16.008888,-1.136629,-71.036382,-1.003505,-1.460145,-95.424773,-0.493931,-5.726695,-49.362,-7.558938,-8.474444,-70.795439,-6.991999,6.487094,-32.575503,-10.443952,-4.697661,-89.237406,-16.531515,-4.216355,-67.682984,-2.954688,-4.956458,-84.872106,-1.954937,-4.182071,-52.821988,-1.127206,-4.626371,-75.329554,-1.111954,15.315444,-5.567047,-24.893163,15.315443,-5.567039,-24.893152,1.64645,-35.571827,9.796398,7.924954,-94.372415,1.596609,-1.737904,-53.457543,-8.637266,-4.645022,-72.665667,-8.440506,-4.399106,-52.375242,2.441724,-3.522875,-71.095125,2.883077,5
