R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
1.936347,-2.402989,-1.828317,2.351493,2.163058,-1.912261,14.882407,95.712554,19.169891,70.83663,96.763455,-169.371701,-32.465115,-33.066049,64.410003,-45.128938,-25.352801,59.54128,18.262197,-3.074413,35.718932,16.912573,-5.4098,30.038538,4.706158,-19.414949,-10.407778,3.13807,-27.959446,-10.39995,-7.240916,1.532853,9.412493,-4.660318,-13.778822,9.708346,4.207677,-49.469296,2.443946,4.210055,-45.724118,2.443143,-2.704747,-81.327566,-1.14749,-2.83924,-89.511149,-0.73451,2.260948,-19.326753,-2.366215,1.067081,-46.438932,-2.584135,2.462829,-64.316281,-6.130375,1.623196,-58.83523,-3.788049,-1.192307,-74.313287,-0.943696,-1.48085,-97.982535,-0.433605,-3.336722,-31.021043,-7.208545,-7.565552,-63.484983,-7.301489,-0.218739,-69.541361,-13.854932,-0.194165,-63.603358,-11.36432,-4.626691,-76.339361,-2.478999,-5.410633,-105.820506,-0.511386,-3.87631,-36.659316,-1.031299,-4.441987,-65.938851,-1.13966,15.315441,-5.567048,-24.893155,15.315448,-5.567043,-24.893159,9.371258,-57.386085,0.760584,7.486439,-64.152002,3.154028,-5.523782,-78.70013,-8.179384,-8.710681,-103.803442,-6.168582,-5.018168,-35.857282,1.835593,-3.696348,-67.608547,2.823025,0
1.69619,-2.07142,-1.572279,1.791317,1.823849,-1.423059,15.086507,96.372595,19.819187,69.5836,96.082374,-169.82025,-29.703459,-34.209061,64.98085,-44.046438,-26.231204,60.157973,18.327528,-2.694575,36.909558,17.200507,-5.115521,30.551692,4.148437,-22.456152,-10.431871,3.363896,-26.728081,-10.415538,-6.79383,-1.169006,9.514911,-4.448549,-15.02102,9.701806,4.656315,-54.553277,1.916499,4.854949,-48.778219,1.779965,-2.864976,-91.687912,-0.621807,-2.925757,-100.787283,-0.142825,2.076321,-23.727371,-2.439719,0.717648,-54.236318,-2.54052,1.824343,-69.827274,-6.218891,1.536543,-61.579846,-4.006665,-1.318072,-82.671764,-0.77771,-1.524289,-105.149062,-0.260369,-4.123727,-37.163071,-7.411254,-8.213766,-68.663185,-7.09432,-1.848672,-75.443386,-13.143173,-1.20176,-68.720544,-11.292103,-4.978065,-85.513561,-1.913648,-5.425877,-107.817873,-0.367094,-3.980923,-42.359399,-1.074966,-4.600059,-73.973468,-1.117813,15.315447,-5.567038,-24.893154,15.315443,-5.567045,-24.89316,8.785069,-62.942272,0.751421,7.522146,-71.991854,2.610212,-6.726178,-87.38469,-7.644856,-8.863618,-105.25357,-6.012039,-4.79255,-42.442974,2.098515,-3.285409,-75.764156,2.946738,0
2.03194,-6.2621,-7.16512,0.940168,9.277812,-3.350935,15.44682,97.12181,21.367966,69.266537,96.302644,-168.796861,-31.170422,-33.619385,64.693455,-42.370368,-27.489594,61.019511,17.902257,-3.198373,36.225729,17.613989,-4.66818,31.339056,3.657645,-25.128146,-10.428514,3.480999,-26.090088,-10.421691,-6.361645,-3.753448,9.592939,-4.190971,-16.532984,9.687583,4.775756,-54.420986,1.768391,5.502516,-59.613522,0.615163,-2.87431,-92.583495,-0.575163,-2.925454,-106.280839,0.148856,1.735856,-31.557188,-2.534712,0.308132,-63.659388,-2.4252,1.845828,-69.086887,-6.064297,1.251099,-68.731179,-4.632391,-1.363089,-86.152529,-0.703515,-1.501471,-100.949768,-0.362546,-4.861158,-42.802582,-7.522128,-8.32448,-69.564684,-7.05226,-1.743318,-74.600384,-12.905753,-2.374484,-75.201989,-11.357776,-5.019214,-86.777647,-1.831581,-5.419389,-106.883905,-0.434626,-4.078784,-47.511389,-1.105283,-4.552736,-71.550675,-1.126751,15.315451,-5.567046,-24.893162,15.315452,-5.567047,-24.893158,8.311225,-64.612822,1.428702,7.449902,-78.09857,2.792155,-6.697296,-87.168317,-7.660354,-8.806276,-104.705373,-6.071679,-4.535985,-49.084719,2.335645,-3.506541,-71.419827,2.888134,0
2.315261,-7.497851,-10.650361,8.230669,13.971195,-3.918633,14.397036,97.175919,22.172074,71.975175,96.910496,-167.913957,-32.604131,-33.004719,64.377824,-40.857052,-28.531184,61.710677,17.540468,-3.634199,35.569164,17.767811,-4.396149,32.024791,3.452456,-26.245529,-10.420321,3.496368,-26.006363,-10.422414,-5.481115,-8.960745,9.690238,-3.817634,-18.728785,9.654834,4.947342,-53.079224,1.583331,5.925033,-61.202681,-0.141504,-2.869699,-92.13183,-0.598694,-2.928565,-104.545765,0.056748,1.49466,-36.963608,-2.572767,0.38574,-61.837629,-2.452726,2.089342,-67.278908,-6.122672,1.321863,-71.353732,-5.398915,-1.352419,-85.295759,-0.722032,-1.481717,-98.095469,-0.430916,-5.233876,-45.630321,-7.550191,-8.141207,-68.075305,-7.120814,-1.239489,-72.522877,-13.048349,-2.633459,-77.057341,-11.649561,-5.019096,-86.773268,-1.831868,-5.376105,-102.644448,-0.739486,-4.140492,-50.696299,-1.119581,-4.498887,-68.81298,-1.134401,15.315454,-5.567038,-24.893152,15.315439,-5.56704,-24.893157,8.073046,-63.218175,2.0846,7.247722,-76.778989,3.565427,-6.744491,-87.52225,-7.634937,-8.275201,-99.861599,-6.574006,-4.395525,-52.459641,2.444333,-3.660221,-68.340784,2.836511,0
1.946453,-5.972576,-8.335123,6.167385,10.189639,-2.999729,13.639815,97.238057,22.79287,73.54138,97.288206,-167.327665,-33.100889,-32.782145,64.259798,-39.447705,-29.429329,62.288618,17.198606,-3.942815,35.317673,17.896528,-4.148935,32.657413,3.204462,-27.59733,-10.405032,3.516667,-25.895829,-10.423322,-4.702993,-13.528657,9.709128,-3.47108,-20.77445,9.611447,5.170576,-52.952271,1.321443,6.306254,-63.219093,-0.962227,-2.893918,-94.751396,-0.461691,-2.92536,-106.323823,0.151134,1.273375,-41.87261,-2.587488,0.335814,-63.007452,-2.435342,2.184462,-66.887317,-6.219879,1.34582,-73.960766,-6.238922,-1.37371,-87.030954,-0.684354,-1.48221,-98.16175,-0.429348,-5.714136,-49.266815,-7.559103,-8.23898,-68.868052,-7.084911,-1.107122,-72.071461,-13.13259,-3.08986,-79.796033,-11.929769,-5.095417,-89.282137,-1.666394,-5.363167,-101.682777,-0.808159,-4.213577,-54.424073,-1.13193,-4.495854,-68.660579,-1.134748,15.315451,-5.567039,-24.893164,15.315435,-5.56704,-24.893153,7.876455,-63.275808,2.459306,7.218481,-78.151151,3.816492,-7.07018,-89.999732,-7.448827,-8.063307,-98.029385,-6.75204,-4.212976,-56.64065,2.567171,-3.686023,-67.818153,2.826939,0
-7.071586,-2.144772,-6.74144,9.582209,9.516474,0.128886,12.002053,96.329223,22.978472,74.72247,97.124891,-167.746252,-34.097735,-32.320128,64.008959,-38.520345,-29.986228,62.637688,16.891124,-4.272493,34.859354,17.928978,-4.020282,33.066095,3.119025,-28.063382,-10.398415,3.531081,-25.817293,-10.423935,-4.354809,-15.571011,9.697407,-3.272037,-21.95373,9.580821,5.467955,-52.063066,1.007981,6.482182,-63.833165,-1.342332,-2.884737,-93.676705,-0.518035,-2.928053,-104.980467,0.079834,1.209246,-43.291649,-2.588208,0.368932,-62.230464,-2.446998,2.347474,-66.204321,-6.374324,1.461868,-75.046921,-6.99364,-1.365317,-86.335881,-0.699522,-1.472518,-96.912487,-0.458945,-5.891563,-50.611152,-7.554642,-8.119092,-67.89657,-7.128703,-0.948883,-71.532115,-13.227581,-3.216951,-80.718561,-12.179898,-5.055328,-87.935045,-1.755661,-5.335118,-99.835417,-0.939398,-4.235316,-55.52589,-1.134651,-4.483329,-68.026653,-1.136128,15.315436,-5.567043,-24.893161,15.315443,-5.567041,-24.893149,7.77437,-62.861476,2.696085,7.143463,-78.276358,4.16489,-6.805889,-87.984473,-7.60127,-7.88653,-96.53728,-6.891963,-4.183634,-57.294446,2.585156,-3.675635,-68.028641,2.830818,0
-5.461204,-1.774468,-4.280808,7.060322,7.721925,-0.255238,9.829075,95.167723,23.330436,75.698204,96.860796,-168.198505,-35.203237,-31.782005,63.707421,-37.626181,-30.499162,62.952365,16.600733,-4.593206,34.358418,17.94124,-3.908915,33.456433,3.005654,-28.68247,-10.388532,3.54693,-25.73102,-10.424584,-3.972596,-17.81659,9.67018,-3.080357,-23.09312,9.547321,5.800607,-51.551845,0.654908,6.62226,-64.794153,-1.72255,-2.887172,-93.948662,-0.5038,-2.928094,-104.947886,0.078102,1.115128,-45.374904,-2.586383,0.362689,-62.376614,-2.444838,2.518072,-65.857709,-6.621085,1.505021,-76.395793,-7.729083,-1.368546,-86.601161,-0.693753,-1.468453,-96.410057,-0.470799,-6.158078,-52.633636,-7.540054,-8.089286,-67.656032,-7.139223,-0.869261,-71.326655,-13.30962,-3.480938,-82.195837,-12.360226,-5.052362,-87.838281,-1.762032,-5.318228,-98.838366,-1.009817,-4.270398,-57.299117,-1.138162,-4.481805,-67.949378,-1.136279,15.31545,-5.567043,-24.893163,15.315448,-5.567047,-24.893156,7.689404,-62.800047,2.863189,7.132884,-79.154153,4.361196,-6.707357,-87.243613,-7.65499,-7.818632,-95.97237,-6.943718,-4.109858,-58.919267,2.628409,-3.642517,-68.698317,2.842929,0
-3.6071,-1.793141,-4.070144,5.403261,6.658417,-0.431735,8.490704,94.479197,23.613629,76.682378,96.432729,-168.791714,-36.203722,-31.270274,63.41203,-36.745755,-30.982716,63.242588,16.331221,-4.881471,33.905556,17.940785,-3.808141,33.837974,2.87736,-29.383569,-10.375874,3.56378,-25.639216,-10.425257,-3.574736,-20.16166,9.625731,-2.892216,-24.21541,9.510629,6.15224,-51.231069,0.280642,6.734988,-65.908127,-2.100698,-2.893773,-94.734785,-0.462569,-2.927425,-105.377072,0.100897,1.008922,-47.728736,-2.580206,0.341078,-62.88342,-2.437224,2.707161,-65.669501,-6.939219,1.4876,-77.865052,-8.439896,-1.376315,-87.250375,-0.679545,-1.46682,-96.211233,-0.475475,-6.461223,-54.941883,-7.511862,-8.096131,-67.711199,-7.136828,-0.828218,-71.276752,-13.382354,-3.813773,-83.910174,-12.490866,-5.063809,-88.214486,-1.737228,-5.308905,-98.317194,-1.046511,-4.311205,-59.356442,-1.140871,-4.485253,-68.123601,-1.13592,15.31545,-5.567042,-24.893153,15.315431,-5.567035,-24.893151,7.613573,-62.901985,2.998846,7.15791,-80.349096,4.490801,-6.670866,-86.970587,-7.674443,-7.640762,-94.512452,-7.07436,-4.017052,-60.926576,2.678913,-3.596073,-69.632726,2.859169,0
-21.264147,5.603011,-3.531319,15.039084,1.778271,3.997321,7.49696,93.292685,23.276271,76.288498,93.53053,-171.745514,-37.038411,-30.824291,63.148217,-36.308905,-31.215158,63.379752,16.159346,-5.080672,33.533055,17.808599,-3.851806,34.011832,2.872566,-29.409773,-10.375378,3.560531,-25.656951,-10.42515,-3.619298,-19.898468,9.631539,-2.708777,-25.313955,9.471144,6.417119,-50.897378,0.011924,6.781867,-65.580454,-2.139318,-2.892289,-94.5515,-0.472181,-2.92766,-105.23524,0.093366,0.989449,-48.161073,-2.578601,0.332778,-63.078717,-2.434251,2.879451,-65.454078,-7.211395,1.634769,-77.589626,-8.823544,-1.378258,-87.413998,-0.675954,-1.464926,-95.985288,-0.480782,-6.48541,-55.126454,-7.509075,-8.08105,-67.589616,-7.142115,-0.771931,-71.101206,-13.421566,-3.823903,-84.03403,-12.592727,-5.058853,-88.050677,-1.74804,-5.294892,-97.565288,-1.09931,-4.313965,-59.495046,-1.140995,-4.485756,-68.149133,-1.135859,15.315442,-5.567048,-24.893156,15.315458,-5.567051,-24.893158,7.561562,-62.840093,3.102709,7.187889,-80.937787,4.475581,-6.586254,-86.340352,-7.718712,-7.418956,-92.729372,-7.227675,-4.005085,-61.18252,2.685115,-3.577569,-70.003695,2.865413,0
-16.397056,3.668077,-3.394916,11.252166,2.565834,2.373544,6.368875,92.011543,22.969018,75.949695,91.210381,-174.09702,-37.741479,-30.434194,62.912884,-35.837451,-31.460496,63.522783,16.009206,-5.249576,33.218761,17.583947,-3.958629,34.189877,2.850226,-29.531983,-10.373003,3.557346,-25.674264,-10.425017,-3.568649,-20.197647,9.624933,-2.527023,-26.407087,9.42834,6.680287,-50.297961,-0.224419,6.814617,-65.538753,-2.195154,-2.893243,-94.667931,-0.466079,-2.927535,-105.311432,0.097411,0.94705,-49.103634,-2.574578,0.318237,-63.420947,-2.428939,3.048451,-65.306697,-7.491984,1.724686,-77.655184,-9.192457,-1.382306,-87.7589,-0.668366,-1.463789,-95.851153,-0.483934,-6.580401,-55.852426,-7.497365,-8.078773,-67.571304,-7.142901,-0.728721,-70.987274,-13.462714,-3.921747,-84.53134,-12.642583,-5.060164,-88.093955,-1.745184,-5.273865,-96.500382,-1.173747,-4.326192,-60.110396,-1.141499,-4.48806,-68.26577,-1.13563,15.315441,-5.567049,-24.893166,15.315445,-5.567033,-24.893149,7.513293,-62.840676,3.194365,7.234281,-81.721018,4.422098,-6.532399,-85.941097,-7.746274,-7.19952,-91.001991,-7.369569,-3.970433,-61.920815,2.702718,-3.552009,-70.51451,2.873799,0
-52.411153,16.557368,4.0649,12.060935,-2.584455,1.516296,2.160617,88.216747,21.348999,75.261927,86.911246,-178.404824,-38.275145,-30.129159,62.726061,-35.576087,-31.594167,63.599937,15.898807,-5.373956,32.980382,17.429899,-4.039958,34.285265,2.880516,-29.366335,-10.376195,3.553371,-25.695968,-10.424859,-3.601236,-20.00516,9.629218,-2.382345,-27.280822,9.391671,6.871855,-49.212301,-0.327537,6.830841,-65.058931,-2.149573,-2.893067,-94.647706,-0.467136,-2.927658,-105.242669,0.093755,0.921817,-49.66497,-2.571846,0.311438,-63.581902,-2.426437,3.194736,-65.13605,-7.718324,1.836555,-77.263309,-9.355689,-1.383804,-87.888903,-0.66549,-1.463222,-95.783735,-0.485523,-6.611258,-56.088555,-7.493297,-8.082517,-67.60144,-7.141605,-0.70987,-71.011872,-13.521786,-3.887211,-84.418674,-12.714156,-5.054887,-87.920314,-1.756637,-5.255139,-95.606426,-1.235927,-4.327604,-60.182042,-1.141552,-4.489713,-68.349474,-1.135453,15.315445,-5.567043,-24.893158,15.31544,-5.567037,-24.893157,7.530354,-63.191664,3.135923,7.240206,-81.712305,4.383458,-6.495359,-85.667272,-7.764952,-7.038717,-89.75749,-7.467646,-3.962566,-62.087728,2.706623,-3.539151,-70.770787,2.877924,0
-31.140061,9.089289,0.137781,9.099776,-0.786633,0.911036,0.100101,86.457449,20.712277,74.376695,82.355751,177.040155,-38.745491,-29.853344,62.555074,-35.297059,-31.735058,63.680659,15.801141,-5.48265,32.770173,17.271674,-4.1231,34.387746,2.902603,-29.245578,-10.37849,3.549392,-25.717638,-10.424688,-3.601372,-20.004325,9.62924,-2.237551,-28.158851,9.352596,7.059858,-48.018802,-0.403605,6.838915,-64.723104,-2.112001,-2.893635,-94.715831,-0.463557,-2.927646,-105.241696,0.093699,0.888482,-50.407613,-2.567875,0.3024,-63.795042,-2.423066,3.338769,-64.947103,-7.931025,1.923176,-77.012691,-9.50782,-1.386056,-88.0829,-0.661216,-1.462897,-95.744406,-0.486444,-6.667752,-56.521153,-7.485514,-8.0901,-67.662572,-7.138948,-0.695539,-71.068835,-13.588259,-3.890141,-84.465234,-12.761756,-5.051755,-87.818134,-1.763361,-5.23698,-94.780038,-1.293131,-4.33265,-60.435787,-1.141713,-4.491973,-68.46415,-1.135204,15.315453,-5.56704,-24.893157,15.315438,-5.567039,-24.893151,7.553167,-63.609369,3.060446,7.255923,-81.826721,4.32013,-6.428904,-85.177946,-7.797891,-6.896168,-88.668104,-7.550615,-3.945663,-62.445294,2.714928,-3.523716,-71.078394,2.882811,0
-20.773402,5.676093,-0.717984,7.706196,0.341126,0.624439,-1.644347,85.012014,20.256218,73.501868,78.60217,173.296518,-39.180642,-29.592484,62.391655,-35.001825,-31.882122,63.764246,15.711764,-5.581868,32.575643,17.113188,-4.205569,34.497131,2.920038,-29.150245,-10.380263,3.545415,-25.739341,-10.424527,-3.585236,-20.099688,9.627117,-2.090499,-29.054429,9.310456,7.248308,-46.831082,-0.467929,6.841885,-64.476872,-2.079351,-2.89458,-94.834782,-0.457318,-2.927574,-105.277363,0.095601,0.850228,-51.261475,-2.562762,0.29191,-64.043042,-2.419089,3.480141,-64.755906,-8.134193,1.996791,-76.835215,-9.654627,-1.388748,-88.318078,-0.655999,-1.462712,-95.722914,-0.486951,-6.738747,-57.065586,-7.475098,-8.100342,-67.74519,-7.135343,-0.685715,-71.155066,-13.660823,-3.912801,-84.593198,-12.795056,-5.049773,-87.754162,-1.767578,-5.219675,-94.025981,-1.345111,-4.33968,-60.789119,-1.141882,-4.494714,-68.602521,-1.134889,15.315435,-5.567049,-24.893163,15.315435,-5.567039,-24.893156,7.580022,-64.08414,2.97125,7.276605,-82.00755,4.243511,-6.34167,-84.538717,-7.840075,-6.764325,-87.671205,-7.624148,-3.923704,-62.908837,2.725565,-3.506251,-71.425331,2.888212,0
-55.211964,17.705696,10.801788,5.376349,-3.734131,-0.00691,-4.235321,81.900789,18.844449,72.409124,74.392567,169.752099,-39.757646,-29.237516,62.166697,-34.951566,-31.906966,63.778297,15.705601,-5.638266,32.325854,17.053823,-4.243009,34.512308,2.929297,-29.099608,-10.381194,3.539538,-25.771244,-10.424297,-3.595072,-20.041545,9.628412,-1.966336,-29.81364,9.272943,7.470893,-46.330298,-0.625994,6.891748,-64.217742,-2.12971,-2.897153,-95.161917,-0.440131,-2.927759,-105.172638,0.090039,0.805894,-52.253452,-2.556115,0.288645,-64.120552,-2.417854,3.640621,-64.679696,-8.406706,2.051526,-76.685737,-9.750492,-1.393085,-88.699032,-0.647557,-1.462636,-95.715391,-0.487119,-6.838166,-57.829318,-7.459349,-8.121202,-67.91354,-7.127957,-0.703764,-71.388534,-13.750698,-3.91011,-84.602851,-12.827905,-5.052629,-87.846477,-1.761499,-5.208446,-93.55179,-1.377666,-4.348137,-61.215,-1.142063,-4.498841,-68.811752,-1.134401,15.315445,-5.567048,-24.893162,15.315451,-5.567049,-24.893153,7.590512,-65.220013,2.86357,7.282462,-82.005052,4.205917,-6.298644,-84.224753,-7.860423,-6.695436,-87.154412,-7.661352,-3.917344,-63.042599,2.728596,-3.490916,-71.729665,2.892871,0
-32.216136,9.432637,3.39011,5.525188,-1.804737,0.089628,-5.373643,80.610956,18.320112,71.46099,71.253396,167.138246,-40.317476,-28.882754,61.939006,-34.88496,-31.939705,63.79678,15.705641,-5.689119,32.083217,17.008398,-4.268702,34.535972,2.937029,-29.057379,-10.38197,3.533667,-25.803234,-10.424052,-3.597573,-20.026802,9.62874,-1.839027,-30.595615,9.232601,7.697433,-45.862213,-0.784688,6.952669,-63.784525,-2.171011,-2.89983,-95.519877,-0.421302,-2.927888,-105.090812,0.085701,0.759952,-53.284366,-2.548388,0.284517,-64.218035,-2.416275,3.7989,-64.627896,-8.68121,2.100175,-76.569738,-9.844411,-1.397645,-89.103936,-0.638537,-1.462655,-95.71704,-0.487075,-6.942201,-58.630741,-7.44139,-8.144507,-68.101909,-7.119623,-0.73376,-71.678862,-13.846447,-3.916262,-84.648412,-12.853618,-5.056025,-87.957891,-1.754164,-5.197961,-93.118641,-1.407348,-4.357394,-61.681025,-1.142171,-4.503397,-69.041913,-1.133848,15.315445,-5.567043,-24.893151,15.315432,-5.567034,-24.893154,7.599433,-66.429197,2.754168,7.290874,-82.038154,4.162176,-6.260615,-83.947914,-7.878183,-6.625735,-86.633924,-7.698213,-3.907702,-63.245052,2.733147,-3.47447,-72.055608,2.897755,0
-33.365521,9.35247,3.145041,8.927142,-5.221554,0.877198,-5.578695,79.590039,17.370795,70.917423,70.093012,167.010503,-40.587199,-28.708101,61.825901,-34.841722,-31.961095,63.808847,15.681558,-5.72928,31.964214,17.08657,-4.208016,34.562738,2.949923,-28.986922,-10.383236,3.553909,-25.693004,-10.424884,-3.503211,-20.584447,9.615992,-1.79917,-30.841049,9.219565,7.844215,-45.81411,-0.914691,7.067402,-63.233837,-2.284689,-2.902613,-95.909637,-0.400787,-2.927962,-105.036214,0.082796,0.712891,-54.343307,-2.539574,0.287141,-64.155851,-2.417268,3.900198,-64.576993,-8.849859,2.161192,-76.502198,-10.008653,-1.401804,-89.480085,-0.630128,-1.462819,-95.735206,-0.486652,-7.039327,-59.380855,-7.42327,-8.149951,-68.145934,-7.117661,-0.721815,-71.80039,-13.948596,-3.91339,-84.669343,-12.905128,-5.059189,-88.062068,-1.747292,-5.188863,-92.74951,-1.432559,-4.365991,-62.112948,-1.142188,-4.504795,-69.11305,-1.133694,15.315442,-5.567041,-24.893159,15.315449,-5.567046,-24.89316,7.614556,-67.087042,2.67143,7.313553,-82.254228,4.078103,-6.259437,-83.939369,-7.878716,-6.536524,-85.971655,-7.744167,-3.897857,-63.451733,2.737766,-3.463099,-72.280369,2.901073,0
-24.987012,6.761771,1.10893,8.40181,-3.162004,0.689166,-5.996948,78.197422,16.172817,70.477675,69.120625,166.786308,-40.846217,-28.538303,61.715325,-34.792497,-31.985043,63.822312,15.656993,-5.768712,31.849651,17.166928,-4.144773,34.592414,2.962534,-28.918071,-10.384448,3.583489,-25.531865,-10.426026,-3.391344,-21.246519,9.599679,-1.754406,-31.117248,9.204701,7.985058,-45.769349,-1.039153,7.201022,-62.630851,-2.415234,-2.905413,-96.318858,-0.379231,-2.928024,-104.990556,0.080362,0.665207,-55.420625,-2.529743,0.289476,-64.100939,-2.418167,3.993152,-64.538317,-9.006623,2.227633,-76.421135,-10.180875,-1.406036,-89.867188,-0.621451,-1.463034,-95.761842,-0.48604,-7.138748,-60.150834,-7.403317,-8.154637,-68.183946,-7.115955,-0.707374,-71.914625,-14.053775,-3.91318,-84.70303,-12.957822,-5.062641,-88.175998,-1.739768,-5.179994,-92.396827,-1.456593,-4.374987,-62.565787,-1.142165,-4.506056,-69.177516,-1.133533,15.31545,-5.567044,-24.893162,15.315445,-5.567046,-24.893165,7.630645,-67.718807,2.587086,7.338615,-82.498936,3.982886,-6.262794,-83.963773,-7.877162,-6.445919,-85.303061,-7.789526,-3.886651,-63.686527,2.74297,-3.451422,-72.510986,2.904428,0
-21.291394,11.400842,-5.453481,8.405401,-4.316985,-0.915315,-4.495195,77.902748,14.422318,70.268058,68.383742,167.605103,-40.989747,-28.443087,61.653052,-34.611814,-32.073429,63.87193,15.606373,-5.814431,31.783501,17.206276,-4.097331,34.673895,2.989426,-28.771066,-10.387031,3.63111,-25.2727,-10.427675,-3.353236,-21.472235,9.593817,-1.742856,-31.188622,9.200823,8.210835,-45.609804,-1.226276,7.338435,-61.898946,-2.522122,-2.906321,-96.45967,-0.371819,-2.928051,-104.971037,0.079335,0.646824,-55.837422,-2.525693,0.289813,-64.092604,-2.418297,4.117405,-64.456695,-9.204348,2.29041,-76.375852,-10.361744,-1.409123,-90.154033,-0.615005,-1.462998,-95.756458,-0.486152,-7.184735,-60.50771,-7.393612,-8.150502,-68.150542,-7.117466,-0.659208,-71.929753,-14.184067,-3.916779,-84.753904,-13.010654,-5.062523,-88.172052,-1.740029,-5.168768,-91.957547,-1.486458,-4.379591,-62.797294,-1.142111,-4.506821,-69.215888,-1.133447,15.315427,-5.567047,-24.893161,15.315447,-5.567043,-24.893156,7.645518,-68.03672,2.527805,7.372682,-82.77088,3.828878,-6.2428,-83.818483,-7.886409,-6.342699,-84.546234,-7.839575,-3.873846,-63.954197,2.74885,-3.436282,-72.809762,2.908703,0
