Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-46.772137,15.856811,-12.558556,6.373289,-3.478785,7.276193,310.363923,-130.988021,-42.270111,-75.369021,19.104606,54.029151,46.221002,-63.206426,16.062945,-32.414424,-33.088288,64.421631,-41.407462,-28.161983,61.468129,-0.335954,-16.465867,35.614106,18.840099,-3.757688,31.892404,2.048114,-33.941337,-10.255380,2.609298,-30.851427,-10.344287,-1.117524,-35.099403,8.966762,-5.694771,-7.702455,9.674128,8.538171,-16.155221,1.954551,13.876985,-18.861973,0.126772,-1.558734,-46.816717,-2.543305,-1.793606,-52.286954,-2.372118,2.130455,-22.450765,-2.419866,1.916731,-27.435268,-2.490506,3.604610,-68.809003,-9.910429,10.551211,-26.318987,-5.569531,-1.444449,-93.673764,-0.534666,-1.086073,-68.218564,-1.052318,-7.939640,-66.453893,-7.189943,-3.830125,-34.890883,-7.346123,-3.422044,-82.157789,-12.628872,9.453579,-29.661383,-11.292181,-4.934117,-84.221794,-1.996553,-4.004514,-63.702692,-3.151467,-4.491475,-68.438825,-1.135251,-3.808863,-32.840178,-0.996304,15.315445,-5.567041,-24.893159,15.315445,-5.567044,-24.893161,7.237751,-81.031372,4.217533,0.584003,-32.342273,10.329707,-5.709041,-80.000696,-8.111072,0.377503,-39.198273,-8.154030,-3.606517,-69.423189,2.855598,-5.166010,-30.944732,1.623497,4
-48.614053,16.295242,-12.654686,4.712050,-3.826201,7.832067,261.751462,-65.009237,21.247061,-75.173081,17.951917,55.387980,47.160583,-63.301083,17.318984,-32.448479,-33.072947,64.413572,-40.523638,-28.749744,61.852935,-0.343675,-16.468160,35.601122,19.981041,-2.879658,32.423562,2.051433,-33.923022,-10.255995,2.853166,-29.515874,-10.373317,-1.137342,-34.973825,8.974950,-6.023378,-5.761413,9.639988,8.546931,-16.102724,1.958237,14.015166,-19.007193,0.056334,-1.559691,-46.838264,-2.542677,-1.754529,-51.349592,-2.403032,2.134529,-22.354383,-2.418314,1.947082,-26.735895,-2.481726,3.597359,-68.850482,-9.912785,10.559077,-26.195418,-5.545877,-1.447431,-93.996036,-0.527212,-1.083992,-68.106335,-1.054207,-7.946168,-66.506125,-7.187797,-3.694381,-33.833202,-7.311830,-3.422978,-82.160973,-12.627573,9.460153,-29.272148,-11.198989,-4.944290,-84.515551,-1.977798,-4.004474,-63.701813,-3.151506,-4.490950,-68.411992,-1.135313,-3.786164,-31.524619,-0.983215,15.315444,-5.567046,-24.893168,15.315443,-5.567034,-24.893151,7.225582,-80.955566,4.268000,-0.367665,-31.773092,10.857646,-5.759847,-80.359408,-8.091481,0.493863,-38.383926,-8.110743,-3.610883,-69.335283,2.854079,-5.182310,-30.362115,1.597529,4
-49.271255,17.244190,-11.732852,11.300441,-3.713812,11.670046,104.555989,-138.367608,-119.136305,-75.259781,18.361147,55.504418,48.027805,-63.496020,18.664136,-32.494056,-33.053404,64.403388,-39.886660,-29.156944,62.115241,-0.371078,-16.484046,35.585563,20.696695,-2.300062,32.805180,2.054160,-33.907871,-10.256503,3.038179,-28.504784,-10.391492,-1.145241,-34.923755,8.978191,-6.246083,-4.440702,9.610380,8.532159,-16.065159,1.965831,14.110640,-19.169002,-0.005902,-1.561084,-46.869650,-2.541758,-1.761214,-51.508972,-2.397815,2.139081,-22.246367,-2.416590,1.954800,-26.557675,-2.479442,3.585336,-68.917140,-9.915708,10.645846,-26.451249,-5.639160,-1.450048,-94.282479,-0.520564,-1.084540,-68.135919,-1.053694,-7.954074,-66.569424,-7.185202,-3.614593,-33.209237,-7.290440,-3.431105,-82.204160,-12.632628,9.392990,-29.608966,-11.250647,-4.952797,-84.764537,-1.961848,-4.015211,-63.897746,-3.142176,-4.490456,-68.387004,-1.135353,-3.780837,-31.211961,-0.980024,15.315447,-5.567040,-24.893167,15.315445,-5.567031,-24.893152,7.219374,-80.962634,4.304790,-0.787424,-32.113330,11.128254,-5.789079,-80.566198,-8.080035,0.461202,-38.612975,-8.123071,-3.618043,-69.191648,2.851601,-5.171225,-30.759568,1.615270,4
-50.394900,17.804921,-11.427593,8.881637,-3.691635,11.451569,165.113235,-81.655619,-30.991668,-75.286782,18.483234,55.761358,49.031200,-63.751775,20.243225,-32.542181,-33.032332,64.392354,-39.277584,-29.533228,62.354300,-0.406382,-16.505472,35.569973,21.363393,-1.743642,33.176133,2.056479,-33.895029,-10.256927,3.211440,-27.559225,-10.405554,-1.151244,-34.885792,8.980656,-6.456251,-3.189725,9.577606,8.515790,-16.031634,1.973308,14.203138,-19.416468,-0.086309,-1.562516,-46.902102,-2.540816,-1.765070,-51.601221,-2.394791,2.143381,-22.144421,-2.414903,1.961844,-26.394940,-2.477312,3.573328,-68.986493,-9.919875,10.753234,-26.649141,-5.729528,-1.452589,-94.564222,-0.514006,-1.085239,-68.174296,-1.053060,-7.963805,-66.647368,-7.181985,-3.541503,-32.635930,-7.269999,-3.440446,-82.253951,-12.638759,9.349525,-29.847081,-11.288927,-4.961029,-85.006308,-1.946321,-4.031230,-64.190773,-3.128147,-4.490086,-68.367990,-1.135409,-3.775146,-30.878696,-0.976594,15.315450,-5.567045,-24.893169,15.315434,-5.567040,-24.893150,7.214125,-80.982528,4.339388,-1.182746,-32.352677,11.381237,-5.816025,-80.757126,-8.069390,0.434683,-38.798656,-8.132989,-3.625356,-69.044236,2.849035,-5.162513,-31.067827,1.628963,4
-51.735223,18.223786,-11.367548,6.124225,-3.407424,10.440214,187.973986,-60.237446,2.293451,-75.273731,18.413061,56.108743,50.177528,-64.060953,22.073341,-32.592123,-33.009934,64.380551,-38.686443,-29.888303,62.576854,-0.449611,-16.532186,35.554638,21.998881,-1.199508,33.542707,2.058398,-33.884435,-10.257289,3.376644,-26.658592,-10.416276,-1.155931,-34.856185,8.982576,-6.659098,-1.977261,9.541435,8.497981,-16.001192,1.980782,14.293047,-19.729415,-0.181098,-1.563992,-46.935588,-2.539823,-1.767448,-51.658311,-2.392923,2.147445,-22.047738,-2.413343,1.968492,-26.240968,-2.475287,3.561364,-69.058026,-9.925080,10.877108,-26.808022,-5.819207,-1.455079,-94.842550,-0.507526,-1.086041,-68.217545,-1.052333,-7.975137,-66.738224,-7.178232,-3.472955,-32.096834,-7.250136,-3.450827,-82.309568,-12.645902,9.321116,-30.027318,-11.320010,-4.969007,-85.243177,-1.931081,-4.054018,-64.610189,-3.107899,-4.489793,-68.353452,-1.135431,-3.769263,-30.531710,-0.973008,15.315439,-5.567049,-24.893159,15.315446,-5.567043,-24.893155,7.209562,-81.011321,4.372427,-1.554614,-32.538181,11.618567,-5.841520,-80.937903,-8.059229,0.412307,-38.955220,-8.141275,-3.632844,-68.893316,2.846368,-5.156141,-31.292636,1.638929,4
-52.834468,18.510172,-11.376500,4.366391,-3.077023,9.354284,158.424432,-43.213652,10.608985,-75.235168,18.223543,56.506577,51.497158,-64.417134,24.213021,-32.642841,-32.987588,64.368809,-38.111341,-30.223687,62.784211,-0.499114,-16.562822,35.539442,22.606318,-0.665174,33.905231,2.059944,-33.875897,-10.257569,3.534739,-25.797401,-10.424083,-1.159679,-34.832494,8.984099,-6.855034,-0.801043,9.502209,8.479007,-15.973214,1.988236,14.380217,-20.077824,-0.283979,-1.565514,-46.969812,-2.538814,-1.769013,-51.695648,-2.391698,2.151318,-21.955906,-2.411846,1.974882,-26.093050,-2.473326,3.549509,-69.130901,-9.931156,11.012780,-26.938467,-5.908383,-1.457460,-95.116081,-0.501136,-1.086882,-68.263543,-1.051558,-7.987733,-66.839213,-7.174020,-3.408093,-31.585373,-7.230677,-3.462061,-82.369860,-12.653895,9.303786,-30.166774,-11.346294,-4.976768,-85.474949,-1.916149,-4.081002,-65.110368,-3.083559,-4.489565,-68.342284,-1.135463,-3.763274,-30.178005,-0.969290,15.315440,-5.567046,-24.893156,15.315443,-5.567040,-24.893156,7.205545,-81.046092,4.404268,-1.904523,-32.691897,11.841864,-5.865905,-81.111092,-8.049408,0.393383,-39.087433,-8.148239,-3.640420,-68.740396,2.843663,-5.147760,-31.584915,1.651839,4
-52.555428,19.208556,-10.295033,13.387801,-2.742495,12.461580,-25.536007,-100.161570,-138.394375,-75.462883,19.380105,55.820731,48.990276,-64.943395,25.081562,-32.761480,-32.934947,64.341042,-37.985892,-30.295702,62.828373,-0.505290,-16.557103,35.491903,22.422164,-0.778366,33.929845,2.049593,-33.933128,-10.255646,3.509116,-25.936946,-10.422972,-1.149582,-34.896313,8.979983,-6.914353,-0.443877,9.489518,8.490259,-15.822271,2.002040,14.351184,-20.381799,-0.341612,-1.573856,-47.158209,-2.533276,-1.778358,-51.919831,-2.384304,2.148781,-22.016274,-2.412834,1.969663,-26.213886,-2.474930,3.546337,-69.192967,-9.951873,11.051099,-27.016143,-5.943123,-1.458867,-95.275733,-0.497411,-1.088314,-68.341681,-1.050231,-7.999644,-66.934807,-7.170029,-3.398132,-31.506690,-7.227629,-3.480801,-82.478653,-12.676818,9.234651,-30.230283,-11.328627,-4.980264,-85.580210,-1.909325,-4.107134,-65.598605,-3.059576,-4.489239,-68.325089,-1.135505,-3.765955,-30.336658,-0.970945,15.315443,-5.567046,-24.893163,15.315451,-5.567051,-24.893158,7.213463,-81.227822,4.407056,-1.955328,-32.508928,11.852015,-5.866754,-81.117331,-8.049042,0.332725,-39.510497,-8.170184,-3.649851,-68.550557,2.840291,-5.132417,-32.115683,1.675197,4
-52.973283,19.748408,-9.698427,11.096407,-2.705969,12.001481,70.064472,-78.890309,-72.192257,-75.602444,20.115586,55.450447,46.772866,-65.590923,26.198409,-32.888883,-32.877783,64.310749,-37.806404,-30.397883,62.890790,-0.512534,-16.550831,35.440820,22.353085,-0.798836,33.998858,2.036476,-34.005636,-10.253216,3.510726,-25.928149,-10.423060,-1.140185,-34.955730,8.976113,-6.999501,0.069832,9.470598,8.501817,-15.657509,2.017351,14.322801,-20.683730,-0.398797,-1.583279,-47.371514,-2.526979,-1.786099,-52.105875,-2.378136,2.146389,-22.073019,-2.413760,1.965669,-26.306153,-2.476144,3.544321,-69.255382,-9.975431,11.090011,-27.103366,-5.980504,-1.460272,-95.437554,-0.493626,-1.090079,-68.437992,-1.048595,-8.012152,-67.035295,-7.165801,-3.383399,-31.390255,-7.223100,-3.501155,-82.596785,-12.702400,9.149546,-30.310445,-11.307140,-4.983819,-85.687503,-1.902395,-4.133694,-66.098859,-3.034767,-4.488940,-68.309659,-1.135520,-3.767349,-30.418910,-0.971810,15.315449,-5.567048,-24.893160,15.315445,-5.567045,-24.893157,7.225535,-81.461931,4.400485,-2.029584,-32.322829,11.875275,-5.868446,-81.129363,-8.048355,0.240802,-40.149466,-8.202497,-3.659428,-68.356882,2.836803,-5.113819,-32.748978,1.702856,4
-51.559490,19.834471,-9.078181,15.163900,0.749145,6.712137,-183.598374,-11.350300,-80.486989,-75.913110,22.222606,53.691300,42.974820,-66.836394,25.450265,-32.951832,-32.849675,64.295829,-37.960525,-30.309913,62.837052,-0.550946,-16.572846,35.419534,22.293092,-0.867896,33.919051,2.009294,-34.156103,-10.248081,3.496662,-26.004801,-10.422419,-1.126643,-35.041579,8.970551,-6.906540,-0.490988,9.491202,8.522325,-15.434900,2.037070,14.310758,-21.179238,-0.503634,-1.584986,-47.410063,-2.525838,-1.793392,-52.282012,-2.372290,2.145377,-22.097060,-2.414156,1.965265,-26.315898,-2.476266,3.540756,-69.307520,-9.990981,11.117509,-27.311830,-6.041282,-1.461453,-95.576717,-0.490367,-1.090403,-68.455604,-1.048299,-8.028321,-67.165182,-7.160310,-3.362370,-31.224070,-7.216586,-3.538882,-82.789420,-12.720198,8.964054,-30.703468,-11.312662,-4.985090,-85.725282,-1.899972,-4.146879,-66.348813,-3.022282,-4.489154,-68.321210,-1.135515,-3.770880,-30.627296,-0.973987,15.315444,-5.567039,-24.893144,15.315437,-5.567041,-24.893150,7.249088,-81.824441,4.361602,-2.050834,-32.611643,11.919612,-5.859064,-81.062511,-8.052169,0.183968,-40.543318,-8.221909,-3.666158,-68.220670,2.834318,-5.088245,-33.603342,1.739871,4
-48.895974,19.225436,-8.936882,12.320678,3.330798,-0.715262,-353.382750,86.951824,-20.115727,-76.041392,23.326180,52.907191,39.864845,-66.687246,24.730648,-33.108622,-32.778381,64.257763,-38.255528,-30.140251,62.732879,-0.594382,-16.590320,35.360861,22.132495,-1.033248,33.759119,1.957142,-34.444891,-10.238044,3.465410,-26.174977,-10.420969,-1.074459,-35.372616,8.948849,-6.818610,-1.020139,9.509854,8.572448,-15.211141,2.050614,14.303956,-21.521550,-0.576635,-1.587315,-47.462856,-2.524246,-1.801795,-52.485056,-2.365506,2.143668,-22.137500,-2.414824,1.962274,-26.385033,-2.477198,3.542589,-69.358601,-10.018283,11.092848,-27.578182,-6.092560,-1.462418,-95.689994,-0.487725,-1.086608,-68.248432,-1.051818,-8.046059,-67.307911,-7.154231,-3.343025,-31.071030,-7.210532,-3.577148,-82.992117,-12.747957,8.801545,-31.103499,-11.329293,-4.985391,-85.734586,-1.899376,-4.143304,-66.280973,-3.025677,-4.489726,-68.350276,-1.135447,-3.774147,-30.820012,-0.975989,15.315442,-5.567045,-24.893152,15.315444,-5.567047,-24.893160,7.278141,-82.232043,4.300597,-1.963176,-33.026684,11.913768,-5.845336,-80.965080,-8.057690,0.105242,-41.087249,-8.248050,-3.670800,-68.126709,2.832605,-5.063548,-34.411808,1.774507,4
-47.229509,18.882498,-8.828855,10.210884,2.882624,-0.355249,-224.040793,51.088769,-15.540450,-76.123896,24.086325,52.411086,37.579354,-66.662848,24.399514,-33.284037,-32.699076,64.215297,-38.479823,-30.009771,62.652275,-0.640579,-16.607501,35.294485,22.011717,-1.156624,33.637908,1.895112,-34.788726,-10.225716,3.442733,-26.298458,-10.419840,-1.003654,-35.823097,8.918830,-6.765690,-1.338044,9.520626,8.634848,-14.984961,2.062202,14.297693,-21.835613,-0.643679,-1.589565,-47.514081,-2.522749,-1.810656,-52.700145,-2.358292,2.141565,-22.187709,-2.415612,1.959476,-26.449633,-2.478021,3.545997,-69.409277,-10.049097,11.060722,-27.869557,-6.146307,-1.463378,-95.802897,-0.485062,-1.080249,-67.903019,-1.057605,-8.064433,-67.455766,-7.147896,-3.322333,-30.907015,-7.203994,-3.616601,-83.201660,-12.778780,8.637306,-31.520372,-11.347332,-4.985676,-85.743548,-1.898781,-4.139423,-66.207416,-3.029362,-4.490389,-68.383435,-1.135369,-3.779150,-31.113507,-0.979022,15.315445,-5.567044,-24.893167,15.315429,-5.567037,-24.893155,7.308517,-82.656258,4.233411,-1.836821,-33.628512,11.904572,-5.832759,-80.875853,-8.062720,0.024465,-41.643570,-8.274030,-3.675154,-68.038415,2.830994,-5.039553,-35.181840,1.807186,4
-46.451285,18.766057,-8.759212,8.328296,2.459526,-0.079246,-99.450246,18.585745,-9.724187,-76.179484,24.632026,52.093905,35.776928,-66.724910,24.292817,-33.473748,-32.611434,64.167984,-38.849173,-29.791803,62.516672,-0.690201,-16.625394,35.222845,21.892657,-1.301843,33.452101,1.826939,-35.167093,-10.211752,3.425404,-26.392838,-10.418952,-0.920734,-36.352670,8.882832,-6.675505,-1.879012,9.538328,8.708082,-14.759667,2.071948,14.291830,-22.127310,-0.705990,-1.591789,-47.564301,-2.521246,-1.819607,-52.917953,-2.350964,2.139017,-22.247935,-2.416603,1.956030,-26.529148,-2.479054,3.550759,-69.459736,-10.083042,11.023726,-28.173013,-6.200603,-1.464326,-95.916243,-0.482408,-1.071679,-67.440462,-1.065340,-8.083185,-67.606846,-7.141362,-3.300462,-30.733623,-7.197000,-3.656450,-83.413916,-12.812362,8.476764,-31.932035,-11.364161,-4.985982,-85.752320,-1.898214,-4.135486,-66.132739,-3.033093,-4.491208,-68.425117,-1.135295,-3.785532,-31.487204,-0.982834,15.315442,-5.567046,-24.893165,15.315444,-5.567041,-24.893158,7.338849,-83.081735,4.163344,-1.690880,-34.325816,11.892486,-5.815633,-80.754292,-8.069547,-0.055950,-42.195733,-8.299041,-3.679323,-67.954003,2.829436,-5.016511,-35.909121,1.837753,4
-43.696716,17.162520,-9.274232,6.068694,6.991719,-5.091864,-379.441538,231.411601,66.986701,-75.912688,25.501266,51.527201,34.958844,-66.547085,23.292577,-33.631110,-32.538928,64.128702,-39.231692,-29.561527,62.372152,-0.743181,-16.649534,35.164907,21.635545,-1.545363,33.238898,1.760029,-35.539006,-10.197582,3.393234,-26.568224,-10.417205,-0.819125,-37.004417,8.837508,-6.501846,-2.917605,9.569872,8.812381,-14.677171,2.059482,14.258279,-22.474182,-0.770733,-1.594943,-47.636379,-2.519100,-1.815726,-52.823531,-2.354146,2.136353,-22.310885,-2.417612,1.957732,-26.489675,-2.478548,3.554737,-69.539265,-10.128698,10.934414,-28.764985,-6.298110,-1.464865,-95.979167,-0.480922,-1.062187,-66.931463,-1.073758,-8.092145,-67.679163,-7.138238,-3.285816,-30.617461,-7.192283,-3.696306,-83.626593,-12.848075,8.273678,-32.781125,-11.462576,-4.985409,-85.735631,-1.899285,-4.130410,-66.036704,-3.037863,-4.491716,-68.450770,-1.135224,-3.793894,-31.974772,-0.987750,15.315441,-5.567046,-24.893155,15.315441,-5.567045,-24.893160,7.363314,-83.416044,4.100885,-1.336878,-35.559042,11.802995,-5.791475,-80.583164,-8.079103,-0.117781,-42.619120,-8.317698,-3.682414,-67.891234,2.828271,-4.996295,-36.536979,1.863904,4
-42.304564,16.354296,-9.563351,5.220585,6.363250,-4.476183,-185.004381,116.799799,35.029230,-75.726056,26.147904,51.145301,33.869322,-66.367348,22.167545,-33.789380,-32.465693,64.088855,-39.635601,-29.313454,62.215065,-0.798127,-16.674443,35.106628,21.317591,-1.831598,33.008272,1.692682,-35.913874,-10.182868,3.349279,-26.807726,-10.414694,-0.715170,-37.675077,8.789647,-6.316046,-4.024801,9.600012,8.927950,-14.607242,2.043500,14.218509,-22.811646,-0.830891,-1.598243,-47.711244,-2.516860,-1.811684,-52.725086,-2.357447,2.133473,-22.379314,-2.418722,1.960221,-26.432228,-2.477811,3.559400,-69.623486,-10.178509,10.838681,-29.388015,-6.399082,-1.465379,-96.039468,-0.479521,-1.051900,-66.385260,-1.082676,-8.100207,-67.744147,-7.135384,-3.270836,-30.498417,-7.187430,-3.735889,-83.837773,-12.885759,8.075067,-33.639424,-11.563003,-4.984826,-85.717833,-1.900454,-4.125693,-65.947731,-3.042287,-4.492248,-68.477657,-1.135161,-3.802683,-32.484681,-0.992813,15.315445,-5.567041,-24.893167,15.315447,-5.567046,-24.893156,7.386699,-83.736202,4.038531,-0.988573,-36.800176,11.706264,-5.763642,-80.386237,-8.089998,-0.177564,-43.027628,-8.335259,-3.685346,-67.831736,2.827184,-4.976664,-37.138427,1.888734,4
-36.664619,14.617878,-9.102321,3.463571,11.474735,-12.709161,-805.152437,260.430131,-78.808422,-75.572816,28.153509,49.411314,33.604046,-65.750119,19.738629,-33.857736,-32.433721,64.071380,-39.728177,-29.255878,62.178408,-0.857210,-16.710236,35.085709,21.282138,-1.870987,32.961454,1.622794,-36.303328,-10.167107,3.317168,-26.982794,-10.412724,-0.632458,-38.211232,8.750516,-6.221518,-4.586660,9.613933,9.009785,-14.580390,2.029678,14.144982,-23.668343,-0.992503,-1.601228,-47.779369,-2.514808,-1.820469,-52.939000,-2.350235,2.130629,-22.446447,-2.419804,1.951169,-26.641409,-2.480514,3.574071,-69.657031,-10.227730,10.580869,-31.138039,-6.684137,-1.465648,-96.072315,-0.478744,-1.053073,-66.447186,-1.081689,-8.107251,-67.800951,-7.132899,-3.295650,-30.695459,-7.195453,-3.756488,-83.963089,-12.927341,7.691581,-35.390588,-11.773178,-4.983384,-85.674080,-1.903282,-4.128865,-66.007743,-3.039316,-4.492598,-68.495557,-1.135121,-3.815600,-33.228076,-1.000059,15.315450,-5.567042,-24.893158,15.315444,-5.567036,-24.893152,7.401667,-83.949545,4.000079,-0.562542,-38.529018,11.595118,-5.733322,-80.171991,-8.101747,-0.326723,-44.043013,-8.377062,-3.686613,-67.806205,2.826712,-4.939390,-38.259332,1.934472,4
-34.062569,13.822171,-8.975971,3.185062,11.457813,-12.533246,-349.808963,119.403427,-29.673875,-75.444659,29.627796,48.188293,33.306067,-65.220942,17.604938,-33.916026,-32.405975,64.056149,-39.786496,-29.219967,62.155514,-0.919708,-16.748484,35.069136,21.275432,-1.884542,32.934017,1.553705,-36.689105,-10.151029,3.285701,-27.154282,-10.410678,-0.553362,-38.726251,8.712216,-6.140104,-5.069741,9.625131,9.089071,-14.562318,2.015403,14.056824,-24.571034,-1.157296,-1.604241,-47.847798,-2.512759,-1.832070,-53.222351,-2.340629,2.127730,-22.515405,-2.420903,1.937466,-26.957762,-2.484563,3.590765,-69.684802,-10.279052,10.291348,-32.935956,-6.957510,-1.465886,-96.101557,-0.478057,-1.054517,-66.523588,-1.080447,-8.113751,-67.853453,-7.130593,-3.315468,-30.852603,-7.201799,-3.774622,-84.076979,-12.970146,7.312890,-37.106933,-11.969169,-4.981804,-85.626165,-1.906378,-4.133770,-66.100348,-3.034686,-4.492932,-68.512138,-1.135085,-3.828719,-33.978584,-1.007203,15.315443,-5.567038,-24.893152,15.315434,-5.567043,-24.893162,7.415560,-84.148560,3.963616,-0.153917,-40.158370,11.467361,-5.701650,-79.948608,-8.113877,-0.480925,-45.087657,-8.417330,-3.687620,-67.785709,2.826322,-4.901524,-39.371726,1.979135,4
-26.431927,12.658095,-7.370102,-3.958637,18.307864,-17.063318,-1066.853620,180.455465,-240.749537,-75.373020,31.007513,47.114771,34.816098,-63.044600,13.742280,-33.943399,-32.392850,64.048927,-39.843460,-29.183646,62.132300,-0.966951,-16.778790,35.063455,20.898227,-2.154416,32.853206,1.498176,-36.999471,-10.137752,3.224221,-27.489501,-10.406453,-0.509798,-39.010964,8.690731,-6.083550,-5.404997,9.632497,9.095824,-14.627642,2.006164,14.011990,-26.418477,-1.548280,-1.604694,-47.858449,-2.512443,-1.891276,-54.687474,-2.290096,2.127704,-22.515699,-2.420896,1.904442,-27.718005,-2.493955,3.617064,-69.652231,-10.323875,9.883224,-35.689564,-7.384972,-1.466235,-96.141734,-0.477118,-1.059785,-66.803458,-1.075869,-8.121375,-67.915119,-7.127888,-3.410521,-31.604703,-7.231422,-3.775261,-84.114249,-13.018755,6.749303,-39.501616,-12.204532,-4.980352,-85.582561,-1.909197,-4.161351,-66.624228,-3.008460,-4.493645,-68.548448,-1.135001,-3.855158,-35.475508,-1.020919,15.315442,-5.567044,-24.893146,15.315455,-5.567042,-24.893158,7.428138,-84.310373,3.922250,0.315352,-42.449823,11.346458,-5.667949,-79.711216,-8.126643,-0.672121,-46.376205,-8.463102,-3.689581,-67.745927,2.825584,-4.858094,-40.617653,2.028273,4
