R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
7.808862,1.772634,6.24827,113.744276,-67.990303,7.48258,-69.198246,9.98522,73.654825,39.792603,-73.669299,5.062309,-33.299687,-32.691682,64.211299,-40.023444,-29.070361,62.059763,-2.584323,-17.988691,35.533488,16.205002,-5.334921,32.249701,2.006013,-34.174265,-10.247441,1.188868,-38.73674,-10.057919,-1.332199,-33.745174,9.052634,-2.954917,-23.840925,9.523274,9.873198,-21.261807,0.952844,13.802703,-20.233877,-0.137526,-1.381956,-42.920018,-2.651202,-1.702373,-50.116221,-2.442729,2.237045,-19.904228,-2.376671,2.0123,-25.224207,-2.461477,4.460843,-65.669616,-10.315211,10.698362,-27.085554,-5.803336,-1.45676,-95.034955,-0.503039,-0.981679,-62.764722,-1.139433,-8.080301,-67.583633,-7.14238,-3.320938,-30.896054,-7.203543,-2.511421,-78.924227,-13.544656,8.434812,-35.142155,-12.152932,-5.029032,-87.087408,-1.811333,-3.865314,-61.214555,-3.266819,-4.499881,-68.864367,-1.134276,-3.829786,-34.040014,-1.007762,15.315442,-5.567041,-24.893154,15.315438,-5.567038,-24.893154,7.101237,-80.019447,4.70595,1.35481,-40.023191,10.259237,-5.879124,-81.205264,-8.044035,0.37499,-39.215841,-8.154938,-3.691192,-67.713152,2.824974,-5.093664,-33.424049,1.73212,4
6.449529,1.487427,5.471472,139.966327,-54.944709,29.671322,-69.170851,9.89159,73.698492,38.423196,-73.543936,6.28757,-33.329369,-32.678294,64.20411,-39.818241,-29.199649,62.142526,-2.601718,-17.997611,35.523625,16.435862,-5.162771,32.357991,2.014374,-34.128012,-10.249018,1.169312,-38.847057,-10.052542,-1.330838,-33.753816,9.052094,-3.105796,-22.941667,9.551983,9.947922,-21.120005,0.947409,13.547119,-19.979431,-0.005625,-1.384436,-42.973608,-2.649802,-1.685259,-49.715817,-2.455361,2.237529,-19.892716,-2.376463,2.013759,-25.190301,-2.46101,4.469239,-65.63617,-10.317223,10.646205,-26.924314,-5.744299,-1.456908,-95.051242,-0.502667,-0.974944,-62.426708,-1.144493,-8.069221,-67.494355,-7.146234,-3.318969,-30.880353,-7.20292,-2.50671,-78.912127,-13.552361,8.47415,-34.774359,-12.079312,-5.030569,-87.136226,-1.808132,-3.860306,-61.126699,-3.270784,-4.498218,-68.779764,-1.134468,-3.827678,-33.919249,-1.006644,15.315442,-5.56704,-24.89315,15.315446,-5.567045,-24.893153,7.096079,-79.951492,4.71553,1.092805,-39.19113,10.404034,-5.893498,-81.307534,-8.038175,0.311755,-39.656492,-8.177656,-3.695625,-67.62314,2.823295,-5.088864,-33.582906,1.738984,4
6.863954,1.999793,6.783337,112.877247,-57.820422,-38.826091,-69.176192,9.54471,73.95563,36.965514,-73.469125,7.523033,-33.361435,-32.663525,64.196147,-39.381125,-29.470146,62.314453,-2.61394,-18.003227,35.512357,17.053994,-4.707357,32.603316,2.025401,-34.06698,-10.251127,1.213411,-38.598319,-10.06463,-1.325983,-33.784239,9.050238,-3.429053,-21.023193,9.605319,10.01304,-20.985887,0.94444,13.358626,-20.193664,0.009516,-1.386285,-43.013504,-2.648751,-1.664146,-49.22508,-2.470702,2.23804,-19.880367,-2.376243,2.023566,-24.961675,-2.457782,4.484397,-65.569994,-10.318403,10.54061,-27.07228,-5.730608,-1.457296,-95.094133,-0.501645,-0.96764,-62.062345,-1.149913,-8.060714,-67.425796,-7.149185,-3.288592,-30.639428,-7.193174,-2.496572,-78.880876,-13.564322,8.396854,-34.619505,-11.99397,-5.032882,-87.209545,-1.803337,-3.852398,-60.988074,-3.277017,-4.49699,-68.717636,-1.134621,-3.820868,-33.53041,-1.002959,15.315438,-5.567034,-24.893165,15.315433,-5.567039,-24.893161,7.087335,-79.832101,4.730674,0.807338,-38.937715,10.603612,-5.90843,-81.41394,-8.032067,0.28651,-39.832047,-8.18658,-3.698749,-67.559518,2.822103,-5.084673,-33.720753,1.744908,4
6.181586,1.840159,6.422449,139.307591,-52.745601,-2.81119,-69.176246,9.234238,74.190869,35.454348,-73.543113,8.810625,-33.399734,-32.645896,64.186639,-38.850051,-29.791604,62.516565,-2.628258,-18.008958,35.498561,17.834302,-4.122604,32.912115,2.037006,-34.002791,-10.2533,1.266435,-38.29978,-10.078875,-1.319047,-33.827761,9.047528,-3.82243,-18.700477,9.655344,10.077894,-20.842673,0.943157,13.163149,-20.40007,0.029883,-1.388342,-43.058125,-2.647586,-1.63909,-48.645964,-2.488562,2.238462,-19.87012,-2.37606,2.038137,-24.622036,-2.452931,4.504811,-65.481518,-10.320196,10.405273,-27.224146,-5.703941,-1.4577,-95.141672,-0.50055,-0.958837,-61.625038,-1.156348,-8.052468,-67.359408,-7.152024,-3.243285,-30.279414,-7.178392,-2.482029,-78.834284,-13.579685,8.256347,-34.45855,-11.871191,-5.035441,-87.291385,-1.797968,-3.838196,-60.739804,-3.28813,-4.495846,-68.659506,-1.134751,-3.811704,-33.003991,-0.997903,15.315447,-5.567039,-24.893155,15.31545,-5.567042,-24.89316,7.076977,-79.684245,4.746874,0.42778,-38.681167,10.869832,-5.924383,-81.527507,-8.025508,0.264249,-39.98677,-8.194364,-3.701653,-67.500431,2.820995,-5.08068,-33.852958,1.750598,4
-0.75449,1.278396,0.188623,-4.484356,7.778811,-3.430106,-68.270891,29.287819,56.713648,37.606016,-71.531023,3.625649,-35.260009,-31.753558,63.691209,-40.321091,-28.880825,61.937779,-3.324302,-18.293258,34.834062,19.349382,-3.278813,32.435387,1.328306,-37.951846,-10.095143,1.518225,-36.88742,-10.142574,0.456244,-45.533282,8.140992,-3.715189,-19.332601,9.643321,9.491878,-19.45939,1.309418,12.030673,-28.904188,-1.149542,-1.269725,-40.52346,-2.711509,-1.799751,-52.436066,-2.367164,2.317874,-17.94039,-2.340138,1.95583,-26.53355,-2.479106,4.761985,-65.842086,-10.963816,6.94734,-33.607127,-5.156351,-1.484524,-98.47499,-0.42189,-0.955453,-61.45725,-1.158801,-8.466626,-70.73093,-6.995246,-3.065058,-28.856135,-7.117146,-2.381747,-78.864907,-13.998926,4.736503,-35.631956,-10.01325,-5.058707,-88.045912,-1.748345,-3.855273,-61.038315,-3.274762,-4.529499,-70.366428,-1.130378,-3.804017,-32.560984,-0.99357,15.315445,-5.567044,-24.893161,15.315436,-5.567034,-24.893158,7.323165,-80.035301,3.563866,-4.661933,-38.158863,14.490319,-5.862917,-81.089972,-8.050614,-0.068366,-42.280759,-8.30282,-3.679317,-67.953924,2.829439,-5.01865,-35.841809,1.834931,4
-0.8341,1.422422,0.214815,-7.347727,12.779539,-5.598729,-68.374867,29.269202,56.72406,38.042227,-71.399563,3.299744,-35.234629,-31.766374,63.69852,-40.383868,-28.840234,61.911539,-3.346606,-18.312197,34.84792,19.329765,-3.300105,32.405076,1.3329,-37.926037,-10.096345,1.517804,-36.889718,-10.142482,0.429803,-45.348473,8.158058,-3.714377,-19.337364,9.643229,9.479239,-19.602982,1.294921,12.016013,-28.901143,-1.141855,-1.269218,-40.512624,-2.711768,-1.795775,-52.339689,-2.370364,2.318556,-17.923851,-2.339835,1.956882,-26.509492,-2.478799,4.713504,-65.994834,-10.939123,6.938494,-33.627022,-5.154468,-1.483599,-98.348877,-0.424883,-0.954943,-61.432396,-1.159173,-8.463892,-70.708372,-6.996372,-3.066756,-28.869825,-7.117741,-2.413802,-78.941114,-13.943763,4.736937,-35.593279,-10.006415,-5.055332,-87.93523,-1.755657,-3.853953,-61.015188,-3.275791,-4.529267,-70.355232,-1.130404,-3.804941,-32.614773,-0.994093,15.315451,-5.56704,-24.89316,15.315436,-5.567038,-24.893162,7.314858,-80.022912,3.605104,-4.726658,-38.100265,14.523063,-5.86141,-81.079329,-8.051212,-0.073417,-42.315439,-8.304368,-3.675099,-68.039818,2.831025,-5.01582,-35.930735,1.838664,4
-0.702153,1.798694,-0.124938,-43.51389,33.856168,-28.141912,-68.708605,29.420964,56.44868,38.577222,-70.281344,2.975503,-35.209181,-31.77914,63.705794,-40.406647,-28.825287,61.901863,-3.363506,-18.326774,34.86083,19.233418,-3.367617,32.383353,1.331775,-37.932379,-10.096049,1.504929,-36.96173,-10.139375,0.407472,-45.192995,8.172384,-3.708136,-19.37423,9.642479,9.448204,-19.721544,1.289227,11.989985,-28.843826,-1.11852,-1.268286,-40.492961,-2.71224,-1.786632,-52.119059,-2.377693,2.318385,-17.9278,-2.339904,1.959356,-26.451953,-2.478062,4.671508,-66.12798,-10.91774,6.934459,-33.664249,-5.158335,-1.482473,-98.196678,-0.428514,-0.95406,-61.38885,-1.159802,-8.461888,-70.691946,-6.99721,-3.071181,-28.90524,-7.119325,-2.443467,-79.015535,-13.895695,4.731446,-35.581471,-10.000824,-5.051048,-87.795555,-1.764847,-3.852873,-60.996444,-3.276647,-4.529226,-70.353415,-1.130409,-3.805827,-32.665534,-0.994582,15.315442,-5.567046,-24.893159,15.315443,-5.567042,-24.893155,7.305795,-79.991442,3.647212,-4.755491,-38.084273,14.539744,-5.858693,-81.059907,-8.052308,-0.074698,-42.324195,-8.304765,-3.66943,-68.154567,2.833114,-5.013313,-36.008627,1.841918,4
-0.703139,1.822952,-0.129397,-43.843626,34.13193,-28.318422,-69.038604,29.597415,56.157821,38.96441,-69.574643,2.719785,-35.181593,-31.792852,63.713596,-40.422804,-28.815088,61.895273,-3.379291,-18.340698,34.874447,19.116298,-3.448334,32.362311,1.329759,-37.943706,-10.095517,1.488536,-37.053424,-10.135402,0.385431,-45.039685,8.186395,-3.702136,-19.409595,9.641764,9.410429,-19.83475,1.286411,11.956971,-28.780409,-1.090763,-1.267405,-40.474282,-2.712695,-1.773316,-51.798735,-2.388292,2.317987,-17.937531,-2.340079,1.962731,-26.374202,-2.477042,4.629749,-66.261568,-10.896579,6.930834,-33.698373,-5.161938,-1.481292,-98.040284,-0.432226,-0.952913,-61.332004,-1.160635,-8.459664,-70.673598,-6.998119,-3.076355,-28.946744,-7.121165,-2.47412,-79.094843,-13.847648,4.724507,-35.5674,-9.993926,-5.046511,-87.648164,-1.774552,-3.851618,-60.97422,-3.277629,-4.529249,-70.354536,-1.130412,-3.806685,-32.715692,-0.995076,15.315442,-5.567046,-24.893159,15.315446,-5.567043,-24.893153,7.296589,-79.959535,3.689746,-4.785436,-38.068763,14.557263,-5.85579,-81.03935,-8.053492,-0.075014,-42.326379,-8.304849,-3.663158,-68.281502,2.835437,-5.010917,-36.083749,1.84505,4
-1.045755,0.30824,-0.405876,-164.457915,73.331162,-88.00966,-69.712991,28.939492,56.594507,40.343001,-67.147997,2.764775,-35.16148,-31.802651,63.71915,-40.515365,-28.754847,61.856239,-3.421822,-18.372691,34.889038,18.992345,-3.543243,32.306842,1.329236,-37.946681,-10.095375,1.485761,-37.068973,-10.134744,0.35846,-44.852285,8.203457,-3.710153,-19.36236,9.64274,9.341257,-19.903913,1.298852,11.969265,-28.843376,-1.108408,-1.265723,-40.438792,-2.713549,-1.758325,-51.440026,-2.400076,2.317944,-17.938933,-2.34012,1.967626,-26.261093,-2.475561,4.586734,-66.395029,-10.872558,6.961428,-33.798572,-5.197111,-1.48024,-97.902466,-0.435506,-0.950199,-61.198053,-1.162583,-8.460817,-70.683142,-6.99764,-3.07126,-28.906013,-7.119363,-2.506855,-79.175956,-13.792321,4.738154,-35.584753,-10.005611,-5.042417,-87.515669,-1.783256,-3.847549,-60.903129,-3.280836,-4.52976,-70.380305,-1.130325,-3.806507,-32.705036,-0.994985,15.315445,-5.567033,-24.893154,15.315447,-5.567038,-24.893152,7.287608,-79.939812,3.732782,-4.772704,-38.143906,14.564501,-5.851537,-81.009082,-8.055202,-0.063999,-42.250926,-8.301497,-3.655757,-68.431164,2.838132,-5.008986,-36.143806,1.847551,4
-0.982144,0.264766,-0.387837,-124.296828,56.114162,-66.695889,-70.276576,28.405979,56.951208,41.106937,-65.832239,2.7665,-35.142686,-31.812303,63.724657,-40.625928,-28.683279,61.809788,-3.471367,-18.409742,34.904106,18.858183,-3.647151,32.24245,1.328575,-37.950287,-10.095208,1.48485,-37.074017,-10.134513,0.330564,-44.658964,8.220989,-3.719577,-19.306705,9.643826,9.25778,-19.96312,1.317101,11.988735,-28.937891,-1.135464,-1.263856,-40.399282,-2.714502,-1.741718,-51.044909,-2.412944,2.317835,-17.941382,-2.340165,1.973497,-26.124978,-2.473735,4.543723,-66.5279,-10.84785,7.005476,-33.9164,-5.243534,-1.479206,-97.767604,-0.438704,-0.946689,-61.025244,-1.165077,-8.462484,-70.696844,-6.996951,-3.064171,-28.849022,-7.116825,-2.540383,-79.259279,-13.735148,4.757407,-35.608827,-10.022037,-5.038349,-87.384379,-1.791878,-3.841721,-60.801277,-3.285375,-4.530425,-70.414402,-1.13023,-3.806134,-32.683517,-0.994777,15.315443,-5.567043,-24.893173,15.315442,-5.567038,-24.893156,7.278638,-79.92271,3.776167,-4.746769,-38.251455,14.569466,-5.846788,-80.975394,-8.057099,-0.049726,-42.152993,-8.297137,-3.647821,-68.591457,2.841019,-5.007177,-36.199456,1.849884,4
-0.967101,0.241156,-0.38651,-87.14169,39.849757,-46.889938,-70.722294,28.006333,57.218191,41.841861,-64.601069,2.737786,-35.124613,-31.8213,63.729771,-40.751834,-28.600838,61.756131,-3.527705,-18.451095,34.91985,18.715796,-3.757827,32.170615,1.327848,-37.954451,-10.095027,1.485418,-37.070935,-10.134646,0.302005,-44.461581,8.238773,-3.73138,-19.237137,9.645216,9.161833,-20.015095,1.34024,12.017692,-29.063809,-1.173124,-1.26181,-40.356154,-2.715521,-1.724302,-50.632472,-2.426254,2.3177,-17.944711,-2.340242,1.980188,-25.970022,-2.471681,4.500786,-66.660053,-10.822515,7.062588,-34.049682,-5.300781,-1.478199,-97.635258,-0.441845,-0.942506,-60.819418,-1.168039,-8.463882,-70.708381,-6.996371,-3.053846,-28.766227,-7.11314,-2.574438,-79.344147,-13.676481,4.782025,-35.639111,-10.042983,-5.034292,-87.254411,-1.800401,-3.834185,-60.67002,-3.291237,-4.53131,-70.459103,-1.130112,-3.80564,-32.654702,-0.99448,15.315442,-5.567045,-24.893162,15.315448,-5.567044,-24.893159,7.269628,-79.907815,3.819825,-4.708607,-38.39101,14.572666,-5.841623,-80.938686,-8.059184,-0.029059,-42.011286,-8.290775,-3.639493,-68.759304,2.844014,-5.005502,-36.251806,1.852054,4
-4.348857,-0.139579,-0.037329,-444.35799,101.480362,-152.139392,-71.428729,26.22713,58.931652,44.167269,-62.923965,1.414475,-35.094575,-31.836245,63.738258,-40.974551,-28.45364,61.659975,-3.570028,-18.484413,34.9386,18.07595,-4.207562,32.003762,1.322815,-37.982748,-10.093724,1.495215,-37.016146,-10.137033,0.287633,-44.362348,8.247675,-3.808585,-18.782083,9.653867,9.103659,-20.048786,1.354107,12.07508,-28.92506,-1.175026,-1.262369,-40.367819,-2.715256,-1.709541,-50.28467,-2.43737,2.316086,-17.984371,-2.341003,1.983585,-25.891399,-2.47062,4.481006,-66.710242,-10.80589,7.205925,-34.007976,-5.379748,-1.477899,-97.596011,-0.442772,-0.934515,-60.428625,-1.173637,-8.465134,-70.718678,-6.995859,-3.041287,-28.665459,-7.108604,-2.589109,-79.363973,-13.635316,4.882308,-35.740162,-10.124506,-5.031299,-87.159036,-1.806639,-3.824222,-60.496536,-3.298967,-4.532368,-70.513187,-1.129952,-3.805847,-32.667043,-0.994603,15.315437,-5.567037,-24.893158,15.315447,-5.567039,-24.89315,7.261362,-79.862473,3.854455,-4.566792,-38.625629,14.522637,-5.838907,-80.919381,-8.060276,0.000719,-41.806837,-8.281506,-3.630701,-68.936328,2.847127,-5.005833,-36.241819,1.851641,4
-5.604908,-0.220213,-0.045447,-263.99052,64.844401,-93.953897,-71.955031,24.927483,60.174025,45.555574,-61.823671,0.706149,-35.062271,-31.852035,63.747188,-41.22554,-28.285003,61.549248,-3.613069,-18.518153,34.958357,17.319206,-4.730393,31.819581,1.316476,-38.018297,-10.092078,1.508953,-36.939242,-10.140356,0.274644,-44.272827,8.25569,-3.917084,-18.143192,9.664973,9.047257,-20.077077,1.368138,12.148065,-28.710155,-1.169725,-1.263164,-40.384873,-2.714858,-1.695135,-49.946942,-2.448095,2.313904,-18.037586,-2.342023,1.986682,-25.819378,-2.469639,4.464324,-66.750616,-10.790921,7.378936,-33.962449,-5.475489,-1.477674,-97.56765,-0.443447,-0.925353,-59.982657,-1.179936,-8.466264,-70.727928,-6.995398,-3.026204,-28.544278,-7.103133,-2.601274,-79.375406,-13.596437,5.011584,-35.866362,-10.229529,-5.028462,-87.069355,-1.812513,-3.812806,-60.298092,-3.307763,-4.533601,-70.57615,-1.129765,-3.806105,-32.681323,-0.994749,15.31545,-5.567043,-24.89316,15.315447,-5.567041,-24.893151,7.253145,-79.811995,3.887792,-4.379993,-38.900072,14.447447,-5.836411,-80.90177,-8.061259,0.036292,-41.562239,-8.270286,-3.621736,-69.117108,2.8503,-5.006388,-36.224274,1.850915,4
-12.512814,1.098589,-2.410102,-649.688306,93.489439,-119.117387,-72.266943,24.538647,60.74261,45.611929,-62.069597,-0.803476,-34.998387,-31.883683,63.765118,-41.5075,-28.093678,61.422953,-3.631209,-18.537782,34.987211,17.158325,-4.865207,31.680551,1.31215,-38.042627,-10.09094,1.568786,-36.604787,-10.154574,0.259995,-44.171962,8.264703,-4.028672,-17.486761,9.675127,8.999078,-20.175823,1.371349,12.255421,-28.940044,-1.26554,-1.266396,-40.453098,-2.713206,-1.699241,-50.043132,-2.445052,2.309333,-18.149541,-2.344161,1.988524,-25.776555,-2.469073,4.458036,-66.732454,-10.770227,7.466766,-34.396889,-5.607623,-1.477579,-97.553416,-0.443786,-0.920081,-59.72731,-1.183516,-8.467251,-70.736156,-6.994992,-3.00578,-28.380001,-7.095673,-2.602537,-79.347472,-13.56536,5.052089,-36.352813,-10.349386,-5.02662,-87.010903,-1.816337,-3.798801,-60.055824,-3.318458,-4.53456,-70.624583,-1.129628,-3.805864,-32.668066,-0.994618,15.315447,-5.567041,-24.893156,15.31545,-5.567044,-24.893166,7.248009,-79.767161,3.906246,-4.002191,-39.582818,14.31541,-5.831668,-80.868032,-8.063155,0.108009,-41.068194,-8.247154,-3.616635,-69.219822,2.852079,-5.014351,-35.976732,1.840588,4
-15.035999,1.273722,-2.906325,-363.304276,61.416834,-78.689451,-72.549685,24.149212,61.231506,45.901317,-62.012958,-2.13815,-34.925504,-31.919794,63.785541,-41.800493,-27.891162,61.28847,-3.643975,-18.555531,35.019218,17.040463,-4.972566,31.54084,1.30774,-38.067402,-10.089779,1.651882,-36.141143,-10.173734,0.245728,-44.073769,8.273457,-4.144362,-16.806748,9.684299,8.953863,-20.287649,1.372294,12.377861,-29.369913,-1.408985,-1.271082,-40.551845,-2.710822,-1.704085,-50.156561,-2.441449,2.303565,-18.290476,-2.346854,1.990015,-25.74207,-2.468592,4.45396,-66.705047,-10.749805,7.534044,-35.020835,-5.765126,-1.477507,-97.545454,-0.443969,-0.915264,-59.494477,-1.186761,-8.468141,-70.743441,-6.994618,-2.98292,-28.195924,-7.087226,-2.601634,-79.312631,-13.536812,5.070383,-36.981746,-10.485673,-5.025026,-86.960159,-1.819661,-3.783829,-59.79737,-3.329768,-4.53551,-70.672934,-1.129471,-3.805573,-32.650806,-0.994458,15.315445,-5.567049,-24.893155,15.315448,-5.567043,-24.893156,7.243532,-79.721449,3.921121,-3.558787,-40.362592,14.143396,-5.826496,-80.831397,-8.065226,0.190069,-40.501038,-8.219814,-3.612157,-69.309824,2.853643,-5.027507,-35.563785,1.82327,4
-12.258317,1.01346,-2.376439,-166.812566,31.392123,-40.350692,-72.816585,23.755127,61.682688,46.349638,-61.732403,-3.20929,-34.843752,-31.960109,63.80829,-42.100437,-27.681761,61.148604,-3.652428,-18.571218,35.054188,16.950838,-5.062055,31.400386,1.303262,-38.092532,-10.088607,1.752442,-35.581205,-10.195948,0.231609,-43.976698,8.282049,-4.260443,-16.125026,9.692082,8.910917,-20.411548,1.371299,12.511036,-29.989651,-1.598417,-1.277183,-40.68081,-2.707689,-1.709038,-50.272928,-2.437744,2.296748,-18.456996,-2.350026,1.991223,-25.713974,-2.468212,4.451383,-66.671377,-10.72963,7.58347,-35.788941,-5.942698,-1.477484,-97.542159,-0.444051,-0.910774,-59.277713,-1.189771,-8.468911,-70.749856,-6.994297,-2.958115,-27.996071,-7.077994,-2.599311,-79.273428,-13.510191,5.07225,-37.706771,-10.633892,-5.023593,-86.914986,-1.822609,-3.768144,-59.527653,-3.341537,-4.536456,-70.721208,-1.129352,-3.805171,-32.628263,-0.994226,15.315437,-5.567043,-24.893149,15.315446,-5.56705,-24.893166,7.239589,-79.674935,3.933071,-3.076035,-41.187227,13.935466,-5.820932,-80.791999,-8.067433,0.278013,-39.891108,-8.189546,-3.608144,-69.390595,2.855042,-5.044907,-35.011196,1.799972,4
-27.188656,0.668173,-7.228158,-534.8214,16.394059,-199.819971,-73.484474,21.713444,63.899146,45.510779,-61.751259,-5.267593,-34.783379,-31.989685,63.82494,-42.457995,-27.426581,60.977027,-3.634601,-18.56601,35.076443,16.72618,-5.242166,31.223279,1.313087,-38.037394,-10.091181,1.764789,-35.512517,-10.198586,0.197144,-43.740237,8.302974,-4.258308,-16.137544,9.691953,8.85791,-20.513638,1.376208,12.60863,-30.553184,-1.76226,-1.290072,-40.95393,-2.701023,-1.720743,-50.548538,-2.428948,2.285566,-18.728962,-2.355136,1.988594,-25.774957,-2.469034,4.457199,-66.613857,-10.715501,7.64808,-36.54184,-6.131821,-1.477171,-97.50211,-0.445006,-0.90807,-59.147758,-1.191558,-8.469603,-70.755474,-6.994005,-2.963081,-28.036102,-7.079853,-2.582147,-79.169926,-13.484998,5.07511,-38.371659,-10.77388,-5.022449,-86.878999,-1.824969,-3.748366,-59.189107,-3.356186,-4.537235,-70.760985,-1.129229,-3.805562,-32.649863,-0.994433,15.315443,-5.567048,-24.893163,15.31544,-5.567046,-24.893157,7.229854,-79.534201,3.958067,-2.636652,-41.915368,13.727248,-5.815122,-80.750679,-8.069764,0.340498,-39.456272,-8.167385,-3.600448,-69.544707,2.857673,-5.069156,-34.229355,1.76671,4
-28.4656,0.66981,-7.555279,-347.254759,29.438357,-121.157637,-73.995561,20.123914,65.600062,45.24535,-61.575508,-6.552173,-34.722228,-32.019726,63.841831,-42.819047,-27.164261,60.799417,-3.612343,-18.557164,35.098135,16.505206,-5.418752,31.04557,1.327108,-37.958565,-10.094823,1.774565,-35.458116,-10.200704,0.159201,-43.480642,8.325733,-4.256046,-16.150785,9.691831,8.804545,-20.618146,1.38116,12.703348,-31.163444,-1.937397,-1.305526,-41.28215,-2.692925,-1.739771,-50.99855,-2.414442,2.273016,-19.034153,-2.360842,1.985875,-25.838126,-2.469915,4.467159,-66.538408,-10.701628,7.707272,-37.319839,-6.3275,-1.476839,-97.459324,-0.446019,-0.905646,-59.031,-1.193162,-8.470197,-70.760402,-6.993767,-2.969296,-28.086236,-7.082186,-2.556823,-79.032508,-13.462164,5.073483,-39.042455,-10.915277,-5.021421,-86.846706,-1.82707,-3.727957,-58.841066,-3.371124,-4.537992,-70.799,-1.129103,-3.806043,-32.678021,-0.994717,15.315444,-5.567033,-24.89315,15.315443,-5.567037,-24.893151,7.218921,-79.371056,3.984784,-2.200233,-42.631447,13.50507,-5.809017,-80.707475,-8.07217,0.40149,-39.030871,-8.145255,-3.592514,-69.704374,2.860392,-5.094797,-33.386526,1.730507,4
