R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-6.761512,4.979935,2.499168,-147.118893,0.147198,-29.381219,-66.662848,61.578623,27.916996,-11.078213,-168.968421,-135.099287,-31.446117,-33.5043,64.635559,-47.683762,-23.039347,57.865317,1.089865,-15.516308,35.861721,3.304633,-13.279857,28.865269,2.728794,-30.196621,-10.359221,3.68084,-25.001825,-10.429198,-0.468476,-39.281558,8.670124,-3.960732,-17.886331,9.669109,7.27417,-23.04251,1.662536,5.445705,-53.902468,0.953925,-1.306752,-41.308071,-2.692269,-2.441539,-70.580549,-1.653128,2.312405,-18.074055,-2.342723,1.41262,-38.786971,-2.580458,4.495238,-64.949106,-10.085011,3.571201,-58.649275,-6.640447,-1.469146,-96.495595,-0.468788,-1.027285,-65.095194,-1.103418,-8.143082,-68.090501,-7.120125,-5.665129,-48.89582,-7.559596,-2.650955,-80.169954,-14.167394,2.218426,-57.609845,-13.025804,-4.926433,-84.001412,-2.010588,-4.599864,-75.722252,-2.514925,-4.461637,-66.930529,-1.138175,-4.342789,-60.945767,-1.141958,15.31544,-5.567035,-24.893161,15.315446,-5.56704,-24.893159,7.660622,-83.481024,1.863564,6.153858,-45.831631,6.032444,-5.300577,-77.147685,-8.255398,-4.495342,-71.655875,-8.475081,-3.841398,-64.629788,2.763419,-4.052995,-60.153507,2.659847,3
1.301525,7.649388,-6.835517,-25.491827,-105.218611,51.053916,-65.266871,62.485458,26.048381,-10.493209,-169.117897,-136.010592,-31.369482,-33.53661,64.651893,-47.875722,-22.849826,57.725047,1.197399,-15.44387,35.882749,3.497987,-13.167039,28.765878,2.741207,-30.128558,-10.360697,3.593048,-25.4798,-10.426371,-0.521879,-38.931843,8.696723,-3.730066,-19.244903,9.64508,7.330253,-23.009076,1.644926,5.326472,-53.983814,1.09708,-1.303059,-41.229564,-2.694222,-2.470207,-71.588626,-1.6079,2.320082,-17.886205,-2.339095,1.386943,-39.356852,-2.582315,4.475932,-65.054622,-10.091575,3.450814,-58.355672,-6.399509,-1.467825,-96.333971,-0.472587,-1.030551,-65.26519,-1.100729,-8.12066,-67.909275,-7.128157,-5.660676,-48.862084,-7.559612,-2.649344,-80.161346,-14.165448,2.210768,-57.16388,-12.864199,-4.925813,-83.983395,-2.011745,-4.593631,-75.580284,-2.523149,-4.460049,-66.850509,-1.138301,-4.336249,-60.616576,-1.141802,15.315443,-5.567041,-24.893148,15.315443,-5.567038,-24.893159,7.657241,-83.341317,1.880002,6.110415,-45.618451,6.086487,-5.308289,-77.201047,-8.252892,-4.529059,-71.882877,-8.467549,-3.842501,-64.60678,2.762908,-4.075662,-59.663327,2.647509,3
1.323049,8.227425,-7.272168,-69.696491,-46.949836,28.477776,-64.148465,62.925377,24.808772,-10.505175,-168.796464,-136.838177,-31.300509,-33.565206,64.666264,-48.063471,-22.662987,57.586344,1.29981,-15.374279,35.901319,3.640924,-13.083186,28.671807,2.752287,-30.067967,-10.362003,3.501642,-25.977643,-10.422636,-0.577129,-38.571214,8.72382,-3.507946,-20.556494,9.616644,7.380604,-22.973852,1.629629,5.207036,-54.096152,1.240296,-1.298904,-41.141354,-2.696411,-2.49796,-72.592598,-1.562359,2.327654,-17.70051,-2.335505,1.361398,-39.923032,-2.583914,4.449277,-65.189651,-10.096327,3.319931,-58.096919,-6.155314,-1.466284,-96.149418,-0.476927,-1.03515,-65.504441,-1.096895,-8.097914,-67.725547,-7.136189,-5.656727,-48.832162,-7.559653,-2.650474,-80.161486,-14.1607,2.176234,-56.792418,-12.695472,-4.925145,-83.96441,-2.012931,-4.587371,-75.438025,-2.531361,-4.458624,-66.777356,-1.138427,-4.32854,-60.228615,-1.141571,15.315436,-5.567039,-24.893151,15.315443,-5.567038,-24.893158,7.654121,-83.183259,1.89347,6.068939,-45.463998,6.135289,-5.316567,-77.258347,-8.250189,-4.563789,-72.117135,-8.459602,-3.843318,-64.589788,2.762562,-4.101051,-59.111407,2.633383,3
1.429191,9.382426,-8.21102,-94.829747,-18.675063,17.883505,-63.20256,63.077507,23.948989,-10.89584,-168.136267,-137.679572,-31.236741,-33.592118,64.679827,-48.248033,-22.476505,57.44752,1.400205,-15.306152,35.918081,3.908469,-12.931977,28.571434,2.762315,-30.013071,-10.363165,3.408777,-26.483514,-10.418046,-0.634343,-38.198942,8.751426,-3.291934,-21.835732,9.584052,7.427075,-22.936799,1.61597,5.089704,-54.261478,1.380619,-1.294343,-41.044504,-2.698803,-2.524949,-73.597944,-1.516272,2.335205,-17.51521,-2.331876,1.335759,-40.491369,-2.585257,4.41612,-65.351921,-10.099825,3.182126,-57.869395,-5.911554,-1.46462,-95.947774,-0.481672,-1.042253,-65.876623,-1.090921,-8.074978,-67.540748,-7.144232,-5.653367,-48.806702,-7.559673,-2.653928,-80.168823,-14.15336,2.123843,-56.467848,-12.522,-4.924445,-83.944522,-2.014215,-4.581182,-75.297798,-2.539452,-4.457269,-66.709719,-1.138533,-4.320188,-59.808352,-1.141268,15.315452,-5.567046,-24.893155,15.315445,-5.567046,-24.893157,7.651181,-83.012268,1.904842,6.025711,-45.362823,6.18298,-5.325338,-77.319124,-8.247298,-4.599714,-72.359552,-8.451263,-3.843861,-64.57853,2.76231,-4.127682,-58.529154,2.618218,3
3.720075,28.055357,-22.578161,84.648023,-113.39786,61.096751,-61.670667,63.597108,23.280634,-10.774723,-170.001869,-137.485086,-31.408901,-33.519928,64.64346,-48.282838,-22.441294,57.421258,1.615458,-15.138707,35.829553,4.25735,-12.740877,28.534827,2.765488,-29.99574,-10.363537,3.387671,-26.598518,-10.416891,-0.681879,-37.890605,8.774018,-3.24289,-22.126805,9.575982,7.450432,-22.852688,1.614941,5.062285,-54.109,1.418733,-1.293551,-41.027392,-2.699207,-2.523387,-73.538558,-1.519007,2.337382,-17.461889,-2.330841,1.33511,-40.50573,-2.5853,4.3696,-65.674654,-10.143455,3.162661,-57.160107,-5.746713,-1.463425,-95.80801,-0.484946,-1.043735,-65.954766,-1.089679,-8.064774,-67.458489,-7.147778,-5.619154,-48.54764,-7.559762,-2.68696,-80.289834,-14.13548,2.223794,-55.649295,-12.394156,-4.924715,-83.952505,-2.013701,-4.553572,-74.677659,-2.575041,-4.45776,-66.733999,-1.138482,-4.301297,-58.85732,-1.140344,15.315443,-5.567036,-24.893153,15.315431,-5.567042,-24.89316,7.649661,-82.9565,1.912583,5.973307,-44.927315,6.254495,-5.335148,-77.387167,-8.244067,-4.57975,-72.224768,-8.455926,-3.841847,-64.620392,2.763203,-4.170036,-57.596034,2.593349,3
3.812485,29.553028,-23.684579,27.114812,-79.916635,47.248711,-60.510801,63.794692,22.854053,-11.003204,-170.765778,-137.5905,-31.557951,-33.457139,64.611666,-48.309212,-22.414241,57.401078,1.806339,-14.991507,35.753041,4.592393,-12.557625,28.503903,2.767808,-29.982937,-10.363799,3.371108,-26.688762,-10.415955,-0.719687,-37.645825,8.791754,-3.20091,-22.376072,9.568867,7.4692,-22.772496,1.615272,5.040067,-53.90801,1.451348,-1.292838,-41.012533,-2.699587,-2.52341,-73.539496,-1.518969,2.339094,-17.419632,-2.330001,1.333983,-40.530615,-2.585348,4.325962,-65.977442,-10.184893,3.147731,-56.553864,-5.613138,-1.462415,-95.688591,-0.487743,-1.045023,-66.022501,-1.088582,-8.056552,-67.392312,-7.15063,-5.58301,-48.273955,-7.559705,-2.723739,-80.425951,-14.116616,2.295623,-55.007161,-12.288467,-4.925021,-83.9606,-2.013191,-4.527555,-74.101038,-2.607859,-4.458203,-66.757411,-1.138469,-4.285383,-58.055187,-1.139328,15.315445,-5.567042,-24.893161,15.315446,-5.567042,-24.893162,7.648554,-82.911931,1.918039,5.926789,-44.543925,6.317008,-5.344138,-77.449553,-8.24109,-4.565341,-72.127566,-8.459263,-3.839591,-64.667386,2.764224,-4.20365,-56.849047,2.572952,3
-6.799167,21.544444,-23.883741,289.620355,-54.116704,52.971011,-59.338517,64.022938,22.553926,-9.855647,-172.276531,-136.338881,-31.901374,-33.310788,64.536915,-48.347038,-22.375793,57.372376,1.985962,-14.840564,35.59903,4.869167,-12.406394,28.471929,2.771973,-29.960127,-10.364289,3.359015,-26.754706,-10.415249,-0.767294,-37.33828,8.813837,-3.158203,-22.629961,9.561398,7.510224,-22.67574,1.609176,5.022263,-53.787766,1.476187,-1.288783,-40.926361,-2.701704,-2.520107,-73.415107,-1.524698,2.34061,-17.382448,-2.329263,1.335851,-40.489194,-2.585267,4.274759,-66.364716,-10.247616,3.102158,-56.224179,-5.491855,-1.461978,-95.638047,-0.488918,-1.044608,-66.000478,-1.088938,-8.06032,-67.422547,-7.149328,-5.543256,-47.97302,-7.559435,-2.773962,-80.621167,-14.10012,2.296844,-54.730069,-12.207068,-4.925125,-83.96397,-2.012975,-4.503004,-73.563468,-2.638229,-4.459487,-66.821737,-1.138348,-4.273897,-57.475969,-1.138442,15.315443,-5.567038,-24.893168,15.315444,-5.567043,-24.89316,7.648075,-82.97914,1.925309,5.886866,-44.457982,6.359274,-5.353816,-77.516606,-8.237885,-4.546991,-72.003848,-8.463464,-3.834934,-64.76418,2.76627,-4.22567,-56.356357,2.559256,3
-5.922982,19.666097,-21.460632,193.091411,-41.43543,45.644445,-58.4214,64.06411,22.334667,-9.134821,-173.297229,-135.504253,-32.365036,-33.109918,64.432925,-48.384736,-22.337531,57.343797,2.164468,-14.685358,35.396781,5.146926,-12.254871,28.44065,2.775932,-29.938508,-10.364736,3.346584,-26.822483,-10.414508,-0.819286,-37.003531,8.837576,-3.102963,-22.958568,9.551467,7.554349,-22.569262,1.603015,5.007889,-53.665692,1.496737,-1.283944,-40.823876,-2.704202,-2.518167,-73.342152,-1.528043,2.342043,-17.347028,-2.328565,1.336985,-40.464233,-2.585204,4.219672,-66.786454,-10.318577,3.053101,-55.922453,-5.37318,-1.461644,-95.598218,-0.489864,-1.044037,-65.970232,-1.089428,-8.065413,-67.463641,-7.147552,-5.500357,-47.648288,-7.558918,-2.834221,-80.85693,-14.081204,2.296015,-54.468818,-12.128997,-4.925268,-83.967955,-2.01271,-4.47792,-73.020486,-2.668656,-4.461195,-66.907869,-1.138202,-4.262738,-56.912406,-1.137497,15.315442,-5.567049,-24.89317,15.315442,-5.567047,-24.893154,7.647259,-83.054335,1.935766,5.844277,-44.415156,6.402017,-5.363898,-77.586499,-8.234529,-4.529179,-71.883809,-8.467511,-3.828807,-64.890711,2.768921,-4.247303,-55.869934,2.545546,3
-4.9372,17.15178,-18.439727,99.99923,-26.652929,33.656479,-57.645567,64.016166,22.154909,-8.688425,-174.057677,-134.891626,-32.903283,-32.871161,64.307218,-48.422214,-22.298734,57.314812,2.343297,-14.528049,35.164649,5.422016,-12.10462,28.410195,2.779713,-29.917833,-10.365166,3.333813,-26.891971,-10.413733,-0.874726,-36.647371,8.862473,-3.03919,-23.338316,9.53961,7.601218,-22.454896,1.596786,4.996055,-53.544463,1.514036,-1.278422,-40.70708,-2.70706,-2.516988,-73.298135,-1.530069,2.343439,-17.312771,-2.32789,1.337654,-40.449279,-2.585175,4.162682,-67.228511,-10.396094,3.001169,-55.639886,-5.2561,-1.461376,-95.566244,-0.490619,-1.043363,-65.935033,-1.089987,-8.071237,-67.510551,-7.145541,-5.455884,-47.311495,-7.55811,-2.902016,-81.123313,-14.060326,2.294059,-54.216463,-12.053205,-4.925434,-83.972512,-2.01244,-4.452729,-72.481335,-2.69866,-4.463504,-67.025074,-1.138018,-4.251832,-56.361473,-1.136445,15.315444,-5.567038,-24.893157,15.315442,-5.567037,-24.893163,7.646588,-83.149486,1.946832,5.798187,-44.40129,6.446836,-5.374288,-77.658657,-8.231052,-4.503736,-71.712365,-8.473218,-3.821421,-65.043765,2.772153,-4.268649,-55.386678,2.531738,3
-11.547403,38.760077,-10.075458,427.78938,-83.942993,-6.779119,-58.157552,63.503581,23.56085,-6.075076,-176.566691,-132.609653,-33.599046,-32.553812,64.136789,-48.320988,-22.402632,57.392408,2.593927,-14.314253,34.863141,5.609709,-12.00352,28.447681,2.790636,-29.858038,-10.366408,3.325654,-26.936518,-10.41325,-0.94325,-36.208698,8.892689,-3.04466,-23.305752,9.540641,7.609664,-22.275736,1.610216,4.93434,-53.361276,1.59271,-1.265825,-40.441077,-2.713487,-2.508974,-72.99904,-1.543781,2.349306,-17.167932,-2.325038,1.344111,-40.306188,-2.58486,4.133617,-67.460333,-10.439147,2.920673,-55.293817,-5.093434,-1.460799,-95.498767,-0.492205,-1.040652,-65.79254,-1.092279,-8.069357,-67.495459,-7.146185,-5.418968,-47.032175,-7.557248,-2.933731,-81.253847,-14.056905,2.32213,-53.723715,-11.945943,-4.925254,-83.967312,-2.012761,-4.413123,-71.645746,-2.744659,-4.465185,-67.109243,-1.137863,-4.240919,-55.809876,-1.135278,15.315443,-5.567039,-24.893146,15.315446,-5.567037,-24.893156,7.650115,-83.231082,1.926094,5.732072,-44.189749,6.518543,-5.381785,-77.710746,-8.228546,-4.432723,-71.234695,-8.488708,-3.816319,-65.149172,2.774344,-4.283184,-55.056981,2.522222,3
-9.527692,32.631864,-9.529297,216.435585,-47.577467,4.661924,-58.080173,63.225165,24.117822,-4.794438,-177.772152,-131.520504,-34.309542,-32.219213,63.953159,-48.211678,-22.513247,57.474902,2.856254,-14.096002,34.555035,5.787332,-11.907468,28.489564,2.802867,-29.790973,-10.3678,3.317513,-26.980819,-10.412741,-1.014637,-35.75315,8.923524,-3.044383,-23.307317,9.540601,7.614445,-22.080452,1.626461,4.864723,-53.169783,1.680018,-1.251332,-40.135411,-2.720828,-2.492946,-72.409455,-1.570709,2.356005,-17.002926,-2.321738,1.350187,-40.171432,-2.584525,4.105513,-67.683057,-10.480648,2.833271,-54.952222,-4.926062,-1.460191,-95.430587,-0.493787,-1.036628,-65.581945,-1.09567,-8.06719,-67.477943,-7.14694,-5.38298,-46.75953,-7.556235,-2.963279,-81.376965,-14.055435,2.34841,-53.22001,-11.835984,-4.925007,-83.960704,-2.013186,-4.372834,-70.809801,-2.790082,-4.466978,-67.199883,-1.137701,-4.230155,-55.264863,-1.134034,15.315445,-5.567041,-24.893154,15.31545,-5.567041,-24.893158,7.654517,-83.328441,1.899757,5.661233,-43.968598,6.594275,-5.388982,-77.760765,-8.226103,-4.345039,-70.646113,-8.506998,-3.811086,-65.257321,2.776593,-4.297654,-54.726985,2.512612,3
-5.135095,60.942219,25.559531,433.21988,-54.574237,-47.65444,-58.943772,62.957739,25.174402,-1.298434,-178.960301,-129.750427,-34.966846,-31.899567,63.774128,-47.975833,-22.750538,57.651384,3.293146,-13.765821,34.257352,5.835505,-11.882551,28.594503,2.842624,-29.573541,-10.37218,3.314745,-26.996008,-10.412557,-1.105087,-35.178197,8.961619,-3.082731,-23.078972,9.54776,7.674939,-21.902478,1.622012,4.763465,-53.020916,1.803174,-1.228591,-39.657914,-2.732119,-2.42852,-70.132033,-1.673087,2.369571,-16.667625,-2.315003,1.395085,-39.175965,-2.581753,4.086286,-67.752557,-10.471867,2.723099,-54.778797,-4.758117,-1.457547,-95.124571,-0.500937,-1.015154,-64.467451,-1.113302,-8.039712,-67.256764,-7.156431,-5.258794,-45.819071,-7.551403,-2.975262,-81.425931,-14.053695,2.308424,-52.912071,-11.705213,-4.923877,-83.928474,-2.015228,-4.292688,-69.185866,-2.876644,-4.466291,-67.164806,-1.137775,-4.214141,-54.452623,-1.132002,15.31544,-5.567046,-24.893167,15.315439,-5.567052,-24.89316,7.667601,-83.450665,1.80828,5.559434,-43.792609,6.696497,-5.394404,-77.798483,-8.224273,-4.12908,-69.202004,-8.54803,-3.812451,-65.229316,2.776016,-4.31469,-54.336488,2.501129,3
-4.735758,51.805973,18.978951,224.863588,-34.452413,-15.376314,-59.138565,62.755203,25.712879,2.681183,179.783321,-127.800739,-35.600614,-31.581682,63.592752,-47.663723,-23.058662,57.879595,3.755862,-13.425807,33.969462,5.877365,-11.86139,28.733838,2.891687,-29.305196,-10.377377,3.312525,-27.00809,-10.412438,-1.198434,-34.587455,8.999831,-3.11224,-22.903324,9.553169,7.746678,-21.722704,1.614347,4.650162,-52.879094,1.939217,-1.203595,-39.135213,-2.744281,-2.350349,-67.541676,-1.786351,2.385142,-16.281358,-2.307141,1.457356,-37.793449,-2.576577,4.06661,-67.80897,-10.456158,2.607763,-54.620148,-4.587585,-1.454251,-94.750507,-0.509673,-0.987133,-63.040229,-1.13527,-8.002335,-66.956373,-7.169118,-5.121847,-44.781263,-7.543686,-2.98433,-81.463188,-14.052614,2.259054,-52.615348,-11.568889,-4.922452,-83.888001,-2.017806,-4.21033,-67.566256,-2.960683,-4.465357,-67.117834,-1.137845,-4.197956,-53.630591,-1.129685,15.315442,-5.567042,-24.893155,15.315451,-5.567044,-24.893151,7.684261,-83.586125,1.686645,5.446873,-43.623362,6.807411,-5.399365,-77.832966,-8.222609,-3.893803,-67.6365,-8.586325,-3.814425,-65.188362,2.775175,-4.331987,-53.93865,2.489315,3
-10.614197,-7.041519,3.248859,310.751109,-127.922781,-13.481368,-59.10478,63.155783,25.255494,7.374218,179.02886,-125.68816,-35.569833,-31.597233,63.601697,-47.304269,-23.406636,58.135963,4.011216,-13.254082,33.966963,5.846787,-11.880552,28.896835,2.946845,-29.003659,-10.38294,3.314914,-26.995029,-10.412589,-1.267333,-34.153008,9.027302,-3.158181,-22.630032,9.561396,7.778756,-21.759635,1.599938,4.589031,-52.914627,2.01123,-1.182774,-38.701238,-2.754176,-2.263589,-64.844212,-1.900384,2.393249,-16.079928,-2.303014,1.544132,-35.860906,-2.566848,4.072718,-67.772483,-10.452488,2.523552,-54.802719,-4.505561,-1.45222,-94.524369,-0.514929,-0.957487,-61.557981,-1.157335,-7.97774,-66.759092,-7.177356,-4.981196,-43.714271,-7.533184,-2.967529,-81.40671,-14.068968,2.133556,-52.801176,-11.473559,-4.923546,-83.918717,-2.015855,-4.120973,-65.858798,-3.046698,-4.463843,-67.041039,-1.137984,-4.184303,-52.935645,-1.127571,15.315436,-5.567038,-24.893146,15.315444,-5.567043,-24.893157,7.685899,-83.500155,1.670263,5.388351,-43.780669,6.857178,-5.427265,-78.027092,-8.213078,-3.622129,-65.837306,-8.622381,-3.819296,-65.087699,2.773066,-4.34533,-53.630095,2.480056,3
-7.989767,-2.430671,1.962384,204.88641,-76.37745,-3.754791,-58.973348,63.304115,25.087236,10.180135,178.615288,-124.422354,-35.511054,-31.627146,63.618888,-46.919552,-23.769519,58.401762,4.23841,-13.102999,33.978442,5.812699,-11.901989,29.070458,3.006242,-28.679191,-10.388601,3.318178,-26.977265,-10.412778,-1.333619,-33.736251,9.053193,-3.224277,-22.237306,9.572836,7.805123,-21.820987,1.585095,4.535744,-52.972524,2.074016,-1.162469,-38.28004,-2.763645,-2.178893,-62.356377,-2.001845,2.400357,-15.902721,-2.299352,1.631253,-33.912171,-2.554078,4.081094,-67.725568,-10.448888,2.45042,-54.973623,-4.435037,-1.450322,-94.313329,-0.519839,-0.927877,-60.105507,-1.178208,-7.953583,-66.565517,-7.185358,-4.842708,-42.662244,-7.520244,-2.947645,-81.340998,-14.089451,2.013394,-52.980392,-11.381163,-4.925122,-83.963521,-2.013013,-4.032786,-64.219513,-3.126751,-4.461598,-66.928681,-1.138182,-4.171025,-52.258163,-1.125326,15.315442,-5.56704,-24.893164,15.31545,-5.567045,-24.89316,7.686185,-83.402366,1.664239,5.330717,-43.939871,6.906715,-5.462842,-78.274787,-8.200823,-3.360155,-64.10924,-8.648937,-3.827319,-64.921551,2.769578,-4.35831,-53.329022,2.47097,3
-6.539822,0.016402,1.269272,157.507523,-54.071504,0.105983,-58.806738,63.352005,25.034036,12.566397,178.277591,-123.336191,-35.438097,-31.664179,63.640139,-46.523744,-24.134452,58.667385,4.448111,-12.963488,33.997069,5.780668,-11.922824,29.248018,3.068445,-28.339588,-10.394156,3.322083,-26.956,-10.413029,-1.398719,-33.328277,9.078026,-3.304383,-21.761949,9.586082,7.82686,-21.894104,1.570649,4.488167,-53.04147,2.130232,-1.142574,-37.868443,-2.772759,-2.096053,-60.037839,-2.093016,2.406784,-15.742608,-2.296016,1.714529,-32.038977,-2.539026,4.090803,-67.673091,-10.445571,2.382508,-55.167919,-4.373465,-1.448496,-94.113602,-0.524475,-0.898921,-58.708784,-1.197559,-7.929879,-66.375722,-7.193115,-4.707227,-41.631404,-7.505095,-2.926535,-81.273483,-14.113482,1.902468,-53.126823,-11.289692,-4.927348,-84.027965,-2.008907,-3.945098,-62.629709,-3.201971,-4.45869,-66.781375,-1.138405,-4.157901,-51.588253,-1.122959,15.315453,-5.567036,-24.893159,15.315447,-5.567041,-24.893156,7.683845,-83.243838,1.676065,5.27955,-44.148695,6.949535,-5.504976,-78.56884,-8.186048,-3.108936,-62.456954,-8.666901,-3.838478,-64.690511,2.764707,-4.371171,-53.029796,2.461863,3
4.016183,-33.254044,-7.529126,160.868909,-128.892041,-25.305687,-62.205839,60.129105,27.973751,14.6816,177.73114,-123.066008,-34.795501,-31.983917,63.821709,-46.565643,-24.096575,58.639894,4.13592,-13.19713,34.276291,5.637048,-12.003322,29.23559,2.99815,-28.723386,-10.38784,3.340648,-26.854755,-10.414165,-1.463589,-32.922591,9.102309,-3.427171,-21.034314,9.605056,7.841999,-21.865182,1.568241,4.499306,-53.222865,2.116384,-1.153877,-38.102044,-2.767616,-2.05799,-59.00547,-2.13251,2.402539,-15.848342,-2.298219,1.757135,-31.076132,-2.530229,4.126563,-67.327038,-10.365665,2.362542,-55.435379,-4.383741,-1.448448,-94.109919,-0.524573,-0.883059,-57.953647,-1.207745,-7.919374,-66.291742,-7.196525,-4.621248,-40.976068,-7.494177,-2.864161,-81.00591,-14.106752,1.825321,-53.502955,-11.296144,-4.933143,-84.193692,-1.99834,-3.899375,-61.814999,-3.239541,-4.457346,-66.713552,-1.138523,-4.150173,-51.192839,-1.121502,15.315458,-5.567042,-24.893159,15.315448,-5.567031,-24.893162,7.669259,-82.797012,1.766258,5.243575,-44.424908,6.977146,-5.550293,-78.885652,-8.169897,-2.91238,-61.166407,-8.675906,-3.843128,-64.593932,2.762662,-4.383771,-52.735244,2.452831,3
8.260329,-74.243132,-18.054495,201.581618,-113.261813,-14.049329,-64.094565,57.764958,30.172993,17.89018,176.929577,-122.585906,-33.465424,-32.615837,64.170417,-46.619639,-24.046814,58.603749,3.913074,-13.40046,34.830516,5.438758,-12.114281,29.220566,2.906087,-29.226491,-10.378857,3.367266,-26.709627,-10.415737,-1.528256,-32.519345,9.125971,-3.557824,-20.261508,9.623474,7.853888,-21.831931,1.567367,4.520948,-53.500618,2.089405,-1.163686,-38.305101,-2.763098,-2.014896,-57.859154,-2.175564,2.398173,-15.957458,-2.300495,1.800184,-30.099667,-2.520567,4.191721,-66.760527,-10.251575,2.343011,-55.778644,-4.404993,-1.448596,-94.122924,-0.524269,-0.867092,-57.199051,-1.217697,-7.910737,-66.222624,-7.19933,-4.536064,-40.326016,-7.482402,-2.775733,-80.62726,-14.098658,1.72265,-54.044369,-11.314734,-4.940578,-84.408029,-1.984657,-3.849963,-60.945409,-3.278934,-4.456058,-66.648388,-1.138622,-4.142459,-50.797215,-1.119987,15.315441,-5.567044,-24.893159,15.315442,-5.567043,-24.893153,7.648107,-82.203423,1.889667,5.218411,-44.77451,6.993679,-5.598571,-79.22376,-8.152389,-2.717804,-59.890122,-8.68045,-3.847546,-64.501804,2.760673,-4.396355,-52.439844,2.443725,3
