R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
2.755928,-18.360434,7.548371,92.701752,-390.148028,237.901281,-72.774184,88.975185,-23.929007,32.700417,160.080312,-170.616546,-37.93244,-30.325791,62.846756,-37.732045,-30.439648,62.916207,-7.393681,-20.758925,34.411165,-5.049029,-19.182268,34.076092,2.834911,-29.615699,-10.371326,1.296822,-38.128795,-10.086917,-6.650031,-2.031564,9.543142,-2.138527,-28.761467,9.324494,5.075894,-13.653884,2.883589,5.620504,-19.590131,2.449797,-1.40508,-43.420987,-2.638015,-2.007115,-57.654382,-2.183162,1.981899,-25.930222,-2.471129,1.877931,-28.325877,-2.501155,11.997082,-14.933456,-3.571489,8.543845,-34.103202,-6.200949,-0.810471,-54.570568,-1.25071,-1.084774,-68.148845,-1.053485,-3.608303,-33.159912,-7.288686,-5.224858,-45.561965,-7.549727,13.732747,-25.045448,-11.801583,4.027431,-57.453726,-15.383101,-2.931892,-46.21126,-3.825036,-5.066114,-88.290604,-1.732196,-3.818632,-33.402358,-1.001713,-4.366468,-62.136855,-1.1422,15.315443,-5.567045,-24.893168,15.315451,-5.567042,-24.893158,9.344219,-35.430373,4.416396,8.106895,-66.402856,1.626934,2.017536,-27.19579,-7.354046,-6.233252,-83.749276,-7.890801,-5.370761,-22.742194,1.243634,-4.12991,-58.48054,2.616943,6
3.325048,-16.526204,5.852274,55.224527,-216.497853,137.998777,-73.266035,88.050271,-22.98573,36.967946,162.242761,-166.69318,-37.90773,-30.340177,62.855563,-37.828304,-30.384755,62.882749,-7.360054,-20.739888,34.41518,-5.130207,-19.225192,34.049336,2.765297,-29.996698,-10.363505,1.263311,-38.317352,-10.078052,-6.61156,-2.261964,9.550309,-2.323695,-27.636008,9.376117,5.076517,-13.846253,2.874271,5.394231,-19.488758,2.522132,-1.413501,-43.603941,-2.633129,-2.032011,-58.311861,-2.158662,1.980716,-25.957583,-2.471522,1.843497,-29.112905,-2.510073,11.953487,-15.229314,-3.625852,8.448569,-34.333523,-6.191263,-0.812268,-54.652932,-1.249711,-1.042765,-65.903263,-1.090499,-3.61072,-33.178832,-7.289371,-4.90043,-43.100991,-7.525956,13.622615,-25.364548,-11.857708,3.800457,-58.107787,-15.35856,-2.935362,-46.26311,-3.823521,-5.071749,-88.478784,-1.719748,-3.819294,-33.440107,-1.002094,-4.361443,-61.883753,-1.142185,15.315441,-5.567045,-24.89316,15.315452,-5.567036,-24.893158,9.248269,-35.503133,4.47373,8.158038,-66.884416,1.449541,2.020009,-27.176666,-7.352507,-6.17676,-83.339785,-7.916519,-5.370236,-22.766855,1.244834,-4.138439,-58.293193,2.611988,6
4.526017,-13.449062,16.536119,-4.876112,-512.410647,361.824844,-73.998632,86.197245,-21.376292,48.500575,168.828245,-160.411038,-37.876971,-30.357547,62.866169,-38.08885,-30.236558,62.792113,-7.333525,-20.725992,34.422984,-5.068669,-19.150108,33.930053,2.682605,-30.449577,-10.353604,1.180703,-38.782695,-10.055684,-6.524385,-2.783092,9.565941,-2.436175,-26.955278,9.405577,5.071339,-13.990963,2.868371,5.04862,-18.472367,2.668578,-1.427846,-43.916194,-2.624764,-2.00802,-57.678196,-2.182265,1.978504,-26.009208,-2.472207,1.831125,-29.395286,-2.51315,11.890771,-15.565694,-3.684386,8.312737,-34.663624,-6.176435,-0.816581,-54.850657,-1.247308,-1.052056,-66.393421,-1.082561,-3.619699,-33.249199,-7.291826,-4.944304,-43.434215,-7.529994,13.470506,-25.749264,-11.917068,3.634606,-58.566465,-15.329414,-2.941939,-46.361695,-3.820668,-5.077682,-88.677452,-1.706591,-3.820735,-33.522255,-1.00289,-4.360953,-61.859784,-1.142196,15.315441,-5.567045,-24.893166,15.315442,-5.567037,-24.89316,9.117116,-35.579366,4.556116,8.222925,-67.328346,1.239461,2.012331,-27.236164,-7.357301,-6.084887,-82.677201,-7.957293,-5.368788,-22.833501,1.248026,-4.14871,-58.067141,2.60599,6
4.859424,-13.411369,14.083631,10.685348,-267.019358,190.913648,-74.553847,84.672083,-20.054231,54.523886,174.185628,-155.01917,-37.848528,-30.373529,62.875916,-38.415869,-30.047644,62.67574,-7.312587,-20.715643,34.430903,-5.021087,-19.076204,33.785044,2.597178,-30.917932,-10.342682,1.089073,-39.300211,-10.030034,-6.419101,-3.4111,9.583738,-2.544529,-26.301473,9.432624,5.063868,-14.134959,2.862991,4.646516,-16.965333,2.835268,-1.445141,-44.294483,-2.614524,-1.991458,-57.244868,-2.198268,1.97556,-26.077268,-2.473103,1.819698,-29.655725,-2.515934,11.816595,-15.918532,-3.743273,8.181718,-34.638176,-6.090984,-0.822798,-55.136874,-1.243815,-1.047226,-66.138167,-1.086706,-3.629451,-33.325504,-7.294498,-4.922383,-43.267713,-7.528018,13.299743,-26.147026,-11.971796,3.516317,-58.80261,-15.267809,-2.950434,-46.48922,-3.816933,-5.08577,-88.951126,-1.688439,-3.82254,-33.625361,-1.003869,-4.360904,-61.857726,-1.142195,15.315446,-5.567042,-24.893162,15.315446,-5.567042,-24.893163,8.973804,-35.659796,4.647072,8.282256,-67.588471,1.06282,2.004051,-27.300313,-7.362466,-5.988695,-81.986953,-7.998634,-5.366901,-22.920571,1.252207,-4.159617,-57.826576,2.599565,6
4.663268,-12.429725,11.944335,9.874564,-136.995333,98.733911,-74.951551,83.51246,-19.05518,58.111754,178.618796,-150.442588,-37.822601,-30.388495,62.885056,-38.788379,-29.827565,62.538986,-7.295481,-20.708508,34.438749,-4.940122,-18.975162,33.61572,2.511228,-31.389634,-10.330969,0.99231,-39.848155,-10.00197,-6.304551,-4.093137,9.601742,-2.650695,-25.662668,9.457846,5.053838,-14.27748,2.858244,4.211977,-15.263445,2.994234,-1.464237,-44.713617,-2.603022,-1.978756,-56.914428,-2.21039,1.971961,-26.16048,-2.474221,1.808796,-29.903786,-2.518557,11.732621,-16.277633,-3.800485,8.041336,-34.434583,-5.964638,-0.830497,-55.492436,-1.239407,-1.036163,-65.557151,-1.096038,-3.643159,-33.432714,-7.298207,-4.870966,-42.877087,-7.523102,13.114946,-26.546854,-12.019877,3.41472,-58.928712,-15.18068,-2.962057,-46.663794,-3.811842,-5.095311,-89.278622,-1.666649,-3.824979,-33.765866,-1.005202,-4.361148,-61.869739,-1.142192,15.315443,-5.56704,-24.893158,15.315443,-5.567039,-24.893151,8.822216,-35.743257,4.744125,8.343052,-68.000127,0.855101,1.995785,-27.364268,-7.367633,-5.891199,-81.29116,-8.039121,-5.364369,-23.036287,1.257762,-4.170879,-57.577459,2.592848,6
10.211826,-11.737622,25.724075,-174.541175,-413.153452,132.774807,-75.26774,80.587521,-16.545281,61.450363,-172.302184,-138.417847,-37.899128,-30.345006,62.858511,-39.066886,-29.661547,62.435095,-7.299376,-20.699183,34.407087,-4.48224,-18.637014,33.426197,2.448658,-31.733371,-10.321994,0.844214,-40.689939,-9.957047,-6.193687,-4.751845,9.617833,-2.502861,-26.552679,9.422382,5.070012,-14.286548,2.854606,4.37417,-14.954366,2.969744,-1.475527,-44.962514,-2.596152,-1.974329,-56.799958,-2.214558,1.96971,-26.212711,-2.474914,1.791381,-30.299646,-2.522607,11.673242,-16.477543,-3.828946,7.631171,-36.266945,-6.066554,-0.835542,-55.725257,-1.236504,-1.095517,-68.73585,-1.043542,-3.654773,-33.5236,-7.301339,-5.113805,-44.720258,-7.543169,12.946163,-26.762757,-12.01752,2.929263,-60.188277,-15.030307,-2.974005,-46.843496,-3.806553,-5.108331,-89.732049,-1.636374,-3.827785,-33.925442,-1.006694,-4.36553,-62.089456,-1.142208,15.315451,-5.567036,-24.893154,15.31545,-5.567041,-24.893163,8.603548,-35.701359,4.907225,8.296183,-69.288374,0.768996,1.983337,-27.46047,-7.375318,-5.879795,-81.209938,-8.043766,-5.361527,-23.166291,1.263974,-4.158276,-57.856152,2.600353,6
10.612442,-13.180883,24.70914,-73.408045,-268.028027,114.909853,-75.502964,78.495716,-14.749893,63.244554,-164.504975,-128.688733,-37.996762,-30.289682,62.824692,-39.344411,-29.492569,62.328625,-7.308451,-20.691115,34.367681,-3.879101,-18.206807,33.218215,2.387915,-32.067317,-10.312905,0.694619,-41.544291,-9.909263,-6.083872,-5.403122,9.632464,-2.409143,-27.118695,9.398631,5.090147,-14.285313,2.850658,4.510511,-14.608424,2.953793,-1.486335,-45.201282,-2.589494,-1.969714,-56.680714,-2.218915,1.96739,-26.266111,-2.475611,1.773961,-30.695086,-2.526565,11.612739,-16.665602,-3.854281,6.997094,-39.983897,-6.356766,-0.840555,-55.958418,-1.233586,-1.215125,-75.71844,-0.91712,-3.667752,-33.625156,-7.304811,-5.772883,-49.711778,-7.558094,12.769972,-26.964977,-12.006916,2.237236,-62.162916,-14.848528,-2.98725,-47.042925,-3.800622,-5.121918,-90.213947,-1.604121,-3.83096,-34.106208,-1.008397,-4.373616,-62.496613,-1.142174,15.31545,-5.567048,-24.893157,15.31544,-5.567052,-24.893164,8.374172,-35.658088,5.077535,8.264196,-70.759757,0.619633,1.967405,-27.583589,-7.385157,-5.86711,-81.119865,-8.048909,-5.358282,-23.313467,1.271021,-4.144988,-58.149123,2.608178,6
15.376827,-18.577217,31.651708,-101.275414,-215.130123,-66.763253,-75.387073,76.604575,-13.174947,64.513281,-149.910576,-110.18598,-37.986289,-30.295209,62.828056,-39.414371,-29.449647,62.301475,-7.345755,-20.718054,34.379275,-3.484587,-17.940359,33.131411,2.361884,-32.210498,-10.308902,0.506541,-42.624368,-9.845672,-5.987084,-5.976219,9.64431,-1.958885,-29.859373,9.270627,5.136838,-14.221449,2.84447,4.539916,-14.077208,2.967817,-1.491635,-45.318636,-2.586213,-2.097208,-60.06955,-2.091792,1.964248,-26.338976,-2.476568,1.545668,-35.826748,-2.566657,11.585699,-16.689009,-3.852654,6.073155,-48.050557,-7.262419,-0.845214,-56.175076,-1.230852,-1.39533,-88.897983,-0.643127,-3.683324,-33.746713,-7.308935,-7.19813,-60.611817,-7.390726,12.671804,-26.929385,-11.956828,0.791294,-67.532192,-14.908796,-2.99944,-47.227014,-3.795115,-5.129284,-90.480217,-1.586241,-3.833317,-34.240389,-1.009661,-4.390075,-63.324742,-1.141941,15.315438,-5.567039,-24.893152,15.315441,-5.567053,-24.893158,8.152169,-35.488541,5.257625,8.182065,-76.47263,-0.120419,1.947195,-27.739447,-7.397569,-5.887412,-81.264178,-8.040668,-5.355039,-23.459874,1.278007,-4.131893,-58.437119,2.615795,6
14.773711,-18.696497,29.077222,-53.211083,-189.138912,16.085343,-75.362065,75.144551,-11.958154,63.815236,-135.660996,-92.34735,-37.967281,-30.305924,62.834608,-39.469924,-29.415652,62.279952,-7.387025,-20.749021,34.395166,-3.103757,-17.685995,33.054534,2.337991,-32.341998,-10.305161,0.323034,-43.685288,-9.779787,-5.893056,-6.532164,9.654883,-1.444453,-33.042022,9.095207,5.194983,-14.154829,2.836277,4.561755,-13.523973,2.984878,-1.496279,-45.421422,-2.583309,-2.256271,-64.623205,-1.909548,1.960907,-26.416354,-2.477583,1.321013,-40.818038,-2.585938,11.562882,-16.700203,-3.849456,5.245718,-54.601478,-7.920648,-0.849762,-56.387078,-1.228162,-1.484327,-98.446929,-0.422559,-3.699989,-33.87687,-7.313306,-7.999958,-66.937295,-7.169929,12.577343,-26.884684,-11.905642,-0.488836,-72.320793,-14.864003,-3.011755,-47.412852,-3.789514,-5.13594,-90.722052,-1.569979,-3.835627,-34.37191,-1.010885,-4.409522,-64.303754,-1.141389,15.315443,-5.567034,-24.893143,15.315439,-5.567043,-24.893172,7.924104,-35.24936,5.448171,8.045947,-81.614447,-0.583048,1.92437,-27.915199,-7.411495,-5.90495,-81.38901,-8.033501,-5.351644,-23.611855,1.285278,-4.116317,-58.778039,2.624724,6
11.627534,-14.98486,22.461523,-26.406699,-117.651937,23.971766,-75.374507,74.018454,-11.017701,61.603757,-123.85729,-77.28032,-37.939835,-30.321445,62.844092,-39.515511,-29.387977,62.262417,-7.441707,-20.791038,34.417409,-2.738535,-17.44354,32.98553,2.315419,-32.466262,-10.301591,0.146325,-44.714205,-9.712659,-5.801257,-7.074342,9.664286,-0.975274,-36.004119,8.906616,5.262922,-14.077412,2.82686,4.591634,-12.954014,3.001875,-1.500455,-45.514181,-2.580704,-2.395721,-69.023785,-1.721966,1.957413,-26.497187,-2.478642,1.122428,-45.213412,-2.586663,11.543415,-16.703486,-3.845402,4.519838,-59.967785,-8.405921,-0.854211,-56.594634,-1.225515,-1.521834,-104.620142,-0.273323,-3.717385,-34.012801,-7.317825,-8.28636,-69.253708,-7.06697,12.485863,-26.834966,-11.854339,-1.568427,-76.40297,-14.75391,-3.023998,-47.598096,-3.783915,-5.142013,-90.945754,-1.554901,-3.837884,-34.50021,-1.012052,-4.429794,-65.324384,-1.140418,15.315436,-5.567043,-24.893164,15.315451,-5.567043,-24.893161,7.691837,-34.95671,5.64481,7.918989,-86.026676,-0.797555,1.899741,-28.10453,-7.426405,-5.920134,-81.497321,-8.027258,-5.348178,-23.76682,1.292642,-4.099439,-59.146449,2.634287,6
14.377306,-6.902307,26.585872,20.231395,-365.283956,-164.302782,-75.387954,73.681386,-10.421544,50.727463,-114.045184,-63.050545,-37.920877,-30.332368,62.850776,-39.301244,-29.518699,62.34512,-7.510686,-20.842046,34.438946,-2.069629,-17.029658,32.988032,2.315612,-32.465293,-10.301619,0.124884,-44.839477,-9.704271,-5.772678,-7.243035,9.667065,-0.977697,-35.988661,8.907649,5.298466,-14.061189,2.82076,4.747393,-13.490154,2.952007,-1.498397,-45.468383,-2.581999,-2.472816,-71.681736,-1.603702,1.956523,-26.517531,-2.478892,1.098032,-45.753413,-2.585685,11.549734,-16.646964,-3.83502,4.567635,-60.235477,-8.560057,-0.854834,-56.62387,-1.225142,-1.516707,-103.592356,-0.29845,-3.723856,-34.063202,-7.319501,-8.392544,-70.122035,-7.025375,12.471656,-26.743279,-11.82209,-1.59788,-76.533743,-14.76545,-3.0295,-47.681466,-3.781358,-5.158186,-91.551731,-1.513984,-3.838873,-34.556414,-1.012576,-4.44831,-66.258432,-1.13921,15.315451,-5.567039,-24.893164,15.315445,-5.567046,-24.893168,7.624251,-34.746998,5.715283,7.903705,-85.721109,-0.524029,1.893324,-28.15373,-7.430268,-5.95413,-81.73984,-8.013141,-5.346924,-23.822759,1.295301,-4.073756,-59.704642,2.648559,6
13.819027,-8.097689,24.989583,2.821122,-273.319289,-59.074413,-75.423992,73.145287,-9.76932,44.900376,-110.99838,-57.570386,-37.895877,-30.346661,62.859512,-39.01966,-29.689553,62.452653,-7.591584,-20.901666,34.465303,-1.391236,-16.614713,33.022282,2.316026,-32.462969,-10.30169,0.091432,-45.035231,-9.691055,-5.741782,-7.425379,9.669921,-0.933639,-36.2701,8.88849,5.334006,-14.045463,2.814662,4.916635,-13.819863,2.905975,-1.496211,-45.419635,-2.583361,-2.547004,-74.442278,-1.477219,1.955871,-26.532942,-2.479113,1.041177,-47.013334,-2.582549,11.559864,-16.589642,-3.825383,4.465896,-61.759108,-8.879912,-0.855312,-56.645841,-1.224859,-1.523983,-105.084236,-0.261956,-3.72948,-34.107163,-7.320953,-8.435124,-70.471654,-7.008167,12.462643,-26.658115,-11.793875,-1.82825,-77.435437,-14.754357,-3.034465,-47.756685,-3.779038,-5.174547,-92.18277,-1.471152,-3.839731,-34.604943,-1.013038,-4.466486,-67.174728,-1.137745,15.315447,-5.567039,-24.893158,15.315435,-5.567048,-24.893155,7.561667,-34.531287,5.782336,7.88105,-86.366641,-0.43719,1.888049,-28.19406,-7.433431,-6.006379,-82.1135,-7.991134,-5.345828,-23.871047,1.297605,-4.046855,-60.286135,2.663155,6
0.00821,-4.628428,18.753842,157.955803,-329.88422,-157.457074,-75.210994,72.774118,-9.605601,34.453653,-109.381455,-55.089483,-37.895042,-30.347202,62.85985,-38.555369,-29.965404,62.624763,-7.665897,-20.953376,34.480283,0.436207,-15.463403,33.016796,2.324443,-32.41666,-10.303021,0.180024,-44.517481,-9.725737,-5.754918,-7.34778,9.668704,-1.035542,-35.619997,8.932431,5.371255,-14.075894,2.805782,5.334929,-14.224479,2.805121,-1.492529,-45.338286,-2.58566,-2.568054,-75.270425,-1.438584,1.957296,-26.499868,-2.478675,1.038999,-47.061583,-2.58239,11.572617,-16.56188,-3.822619,4.471334,-62.21814,-9.041044,-0.855915,-56.674205,-1.224487,-1.521133,-104.473942,-0.276907,-3.735918,-34.157408,-7.322625,-8.453742,-70.624813,-7.000551,12.457614,-26.588838,-11.771902,-1.897922,-77.657188,-14.705117,-3.041326,-47.86074,-3.775862,-5.195698,-93.026805,-1.413629,-3.840766,-34.663569,-1.013575,-4.470215,-67.363346,-1.137385,15.315447,-5.567041,-24.893158,15.315444,-5.567041,-24.893173,7.51419,-34.417872,5.827235,7.880831,-85.924118,-0.317712,1.880726,-28.250294,-7.437845,-6.140104,-83.075043,-7.932947,-5.344567,-23.926683,1.300253,-4.027925,-60.693624,2.673218,6
1.476899,-5.847537,17.775146,72.629836,-265.885781,-58.462919,-75.082237,72.262356,-9.269389,28.580663,-108.60549,-53.572158,-37.895776,-30.346849,62.859637,-37.990976,-30.292613,62.826472,-7.743535,-21.00733,34.495425,2.251741,-14.316101,33.090756,2.332886,-32.37015,-10.30437,0.236056,-44.190832,-9.74718,-5.765864,-7.283285,9.667699,-1.099053,-35.216494,8.959114,5.409008,-14.118778,2.796109,5.83702,-14.825537,2.668902,-1.488921,-45.258375,-2.587898,-2.598037,-76.489764,-1.381171,1.958941,-26.461767,-2.478167,1.018229,-47.522229,-2.580916,11.587771,-16.535058,-3.820605,4.386537,-63.2352,-9.246973,-0.856462,-56.69997,-1.224155,-1.523271,-104.926328,-0.265833,-3.742088,-34.205466,-7.324185,-8.46259,-70.697719,-6.996913,12.459538,-26.504253,-11.74831,-2.055982,-78.212417,-14.634664,-3.048192,-47.965043,-3.772659,-5.216125,-93.874175,-1.355541,-3.841774,-34.719963,-1.014083,-4.474043,-67.556557,-1.137061,15.315448,-5.56704,-24.893166,15.315449,-5.567049,-24.893157,7.470336,-34.314944,5.868314,7.878704,-85.90436,-0.288251,1.87366,-28.304436,-7.442078,-6.295307,-84.200378,-7.861999,-5.343369,-23.979778,1.302782,-4.009932,-61.079051,2.682594,6
-6.746038,2.244709,11.068292,123.358515,-393.271314,-195.422543,-74.942041,71.598598,-8.759329,18.417141,-108.000021,-52.8561,-37.860392,-30.366846,62.87184,-37.00567,-30.841957,63.158767,-7.78292,-21.040019,34.518183,3.424177,-13.591655,33.41373,2.345852,-32.298758,-10.306398,0.324658,-43.675951,-9.780381,-5.780607,-7.196274,9.666287,-1.121377,-35.074944,8.968376,5.417878,-14.165218,2.791865,6.039505,-15.42846,2.587675,-1.483671,-45.142409,-2.591142,-2.577568,-75.652186,-1.420689,1.96161,-26.400236,-2.477366,1.032409,-47.207663,-2.581952,11.601749,-16.513068,-3.819331,4.504987,-62.763199,-9.284391,-0.857568,-56.752218,-1.22348,-1.522426,-104.746942,-0.270217,-3.745407,-34.231285,-7.325028,-8.467142,-70.735212,-6.995031,12.470097,-26.432224,-11.731787,-2.012606,-77.970229,-14.573363,-3.054636,-48.062815,-3.769624,-5.238654,-94.855069,-1.287958,-3.842365,-34.75393,-1.014417,-4.4793,-67.822631,-1.136545,15.315441,-5.567042,-24.893161,15.31544,-5.567047,-24.89316,7.434982,-34.215554,5.903027,7.872775,-85.625546,-0.157894,1.865719,-28.365219,-7.44683,-6.458003,-85.391984,-7.783546,-5.342738,-24.007862,1.304126,-3.983357,-61.646026,2.696218,6
-4.745154,0.491876,11.178881,63.523787,-298.820664,-85.557656,-74.845449,70.887611,-8.195066,12.067229,-107.624649,-52.14753,-37.815953,-30.392203,62.887309,-35.965641,-31.394279,63.484349,-7.814437,-21.069184,34.543327,4.521143,-12.898235,33.777441,2.36096,-32.215599,-10.308767,0.454502,-42.924523,-9.827365,-5.793925,-7.117667,9.665012,-1.135788,-34.98363,8.974313,5.42167,-14.219695,2.788199,6.205135,-16.026979,2.51101,-1.477157,-44.998412,-2.595145,-2.56642,-75.205332,-1.441642,1.965159,-26.318033,-2.476302,1.038456,-47.073596,-2.582361,11.617889,-16.490083,-3.818332,4.563478,-62.616948,-9.332135,-0.858771,-56.807944,-1.222768,-1.523125,-104.89566,-0.266576,-3.748094,-34.252251,-7.325715,-8.46966,-70.75592,-6.993987,12.484343,-26.358875,-11.716327,-2.01357,-77.886311,-14.494871,-3.060976,-48.159185,-3.766627,-5.259516,-95.81187,-1.221665,-3.842879,-34.783031,-1.014674,-4.484656,-68.093386,-1.135992,15.315437,-5.567041,-24.893162,15.315446,-5.567049,-24.893161,7.402256,-34.121509,5.935228,7.865606,-85.478105,-0.050512,1.857741,-28.42623,-7.451578,-6.6136,-86.54367,-7.704528,-5.342211,-24.030732,1.305204,-3.956484,-62.216638,2.709635,6
-3.532025,-0.298391,10.393733,33.84708,-202.337997,-38.836055,-74.77645,70.160656,-7.607898,8.182116,-107.394209,-51.524005,-37.762008,-30.422872,62.906009,-34.926874,-31.919371,63.785325,-7.839587,-21.095001,34.571061,5.579466,-12.208559,34.155091,2.380863,-32.10614,-10.311824,0.605241,-42.056586,-9.879552,-5.805982,-7.046468,9.663838,-1.145591,-34.921486,8.978343,5.421422,-14.281525,2.784928,6.343181,-16.600275,2.439316,-1.469597,-44.831694,-2.59976,-2.559517,-74.932067,-1.454418,1.96956,-26.216137,-2.474957,1.040497,-47.028587,-2.5825,11.636062,-16.466456,-3.817679,4.591656,-62.620726,-9.38097,-0.860036,-56.867151,-1.222004,-1.52459,-105.214566,-0.258769,-3.75031,-34.269525,-7.326277,-8.471117,-70.768066,-6.993383,12.501332,-26.285156,-11.701832,-2.037723,-77.881796,-14.403596,-3.06728,-48.255212,-3.763634,-5.278915,-96.750569,-1.156293,-3.843332,-34.808497,-1.014891,-4.490158,-68.372139,-1.135386,15.315445,-5.567045,-24.893159,15.315444,-5.567035,-24.893155,7.371194,-34.030731,5.965814,7.857822,-85.398476,0.046428,1.849688,-28.487942,-7.456385,-6.761268,-87.648291,-7.625816,-5.341797,-24.049629,1.306106,-3.929359,-62.789739,2.722843,6
