Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-7.419049,13.768113,4.858142,-43.185668,201.219953,-261.792891,-7.927589,155.082449,-253.645935,-61.999655,128.761439,-59.476742,49.687160,-64.420557,10.211197,-31.447276,-33.504184,64.635545,-36.807449,-30.949688,63.222986,10.443196,-8.775821,35.542828,6.490538,-11.569065,33.352903,2.944190,-29.018256,-10.382675,3.231314,-27.450851,-10.406983,-0.319441,-40.263299,8.593713,-3.173907,-22.536568,9.564145,9.814551,-52.071683,-3.975485,14.030864,-37.274882,-4.153556,-2.863339,-91.537434,-0.629628,-2.323668,-66.694035,-1.822608,0.684977,-54.973617,-2.533936,1.527636,-36.228811,-2.568934,3.654868,-73.870038,-12.841508,6.193023,-62.229262,-11.877929,-1.384082,-87.911825,-0.665001,-0.903295,-58.918596,-1.194711,-7.634033,-64.024930,-7.282664,-3.144730,-29.493957,-7.145136,-2.449713,-81.862476,-17.172601,2.570524,-62.033607,-15.316846,-4.988120,-85.817317,-1.894015,-3.488502,-54.865226,-3.532805,-4.446937,-66.188422,-1.139311,-3.882750,-37.016995,-1.034335,15.315441,-5.567046,-24.893165,15.315442,-5.567036,-24.893155,8.252176,-81.334194,-1.761477,5.227223,-48.191552,6.935693,-5.871789,-81.153089,-8.047005,-1.141698,-49.514089,-8.556523,-3.673283,-68.076279,2.831685,-4.691804,-45.137333,2.198298,5
-6.597754,13.840071,3.216078,-258.435451,200.333825,-503.997717,-469.056609,181.880204,-82.890441,-63.011901,127.326970,-58.120080,49.994070,-64.333447,10.439193,-31.534926,-33.466628,64.616454,-36.786544,-30.961041,63.229736,10.242450,-8.923593,35.502164,3.590158,-13.490848,33.493364,2.935611,-29.065055,-10.381817,3.196941,-27.638318,-10.404498,-0.320259,-40.257932,8.594132,-3.152964,-22.661050,9.560468,9.864600,-52.251864,-4.072171,14.085089,-37.178568,-4.164920,-2.861040,-91.330113,-0.640399,-2.317928,-66.513826,-1.830278,0.749786,-53.513031,-2.546559,1.536307,-36.035470,-2.567856,3.691705,-73.905681,-12.969815,6.184654,-62.103066,-11.808713,-1.382966,-87.814482,-0.667139,-0.899229,-58.723353,-1.197359,-7.611218,-63.844831,-7.289032,-3.122966,-29.319954,-7.137585,-2.456666,-81.945622,-17.260177,2.585844,-61.830925,-15.246799,-4.984871,-85.719084,-1.900370,-3.477732,-54.690497,-3.539529,-4.445015,-66.091838,-1.139454,-3.879273,-36.824539,-1.032708,15.315440,-5.567049,-24.893168,15.315444,-5.567038,-24.893159,8.259949,-81.354959,-1.816484,5.095148,-47.624943,7.081385,-5.847450,-80.980090,-8.056829,-1.139913,-49.502326,-8.556217,-3.672000,-68.102307,2.832172,-4.699792,-44.928269,2.190734,5
-5.269582,13.840995,1.594507,-575.605534,303.053444,-393.061164,-939.782363,302.800181,51.563822,-63.770947,128.053663,-58.193952,51.439814,-63.535862,11.022934,-31.639878,-33.422480,64.594047,-36.691273,-31.012007,63.259959,10.076310,-9.046532,35.455471,-0.594661,-16.286420,33.894794,2.945786,-29.009475,-10.382814,3.159770,-27.841116,-10.401652,-0.350975,-40.054975,8.610130,-3.116004,-22.880971,9.553831,9.902596,-52.478079,-4.166171,14.143113,-37.216813,-4.213797,-2.858097,-91.068700,-0.653965,-2.315694,-66.444121,-1.833241,0.807594,-52.215249,-2.556386,1.541047,-35.929886,-2.567251,3.727069,-73.952528,-13.102342,6.191904,-61.995088,-11.773170,-1.381454,-87.686594,-0.669952,-0.895402,-58.540139,-1.199853,-7.584609,-63.635138,-7.296322,-3.102542,-29.156565,-7.130441,-2.462443,-82.015528,-17.335103,2.605714,-61.652402,-15.195650,-4.980995,-85.602151,-1.907937,-3.461272,-54.424244,-3.549696,-4.442962,-65.988467,-1.139594,-3.875863,-36.633908,-1.031081,15.315443,-5.567029,-24.893148,15.315437,-5.567038,-24.893158,8.263745,-81.368134,-1.844690,5.016653,-47.445605,7.165465,-5.820417,-80.788228,-8.067634,-1.124472,-49.399671,-8.553573,-3.669850,-68.146159,2.832966,-4.705775,-44.771133,2.185026,5
-4.956593,14.108235,1.539283,-272.028926,150.010818,-75.221763,-321.313093,107.930427,-66.525982,-63.702816,128.795079,-58.595923,51.160722,-63.155511,10.703150,-31.693732,-33.399320,64.582209,-36.654115,-31.031866,63.271723,9.068050,-9.774988,35.419486,-2.825180,-17.797087,34.187981,2.952619,-28.972218,-10.383476,2.908822,-29.211549,-10.379129,-0.790665,-37.187737,8.824518,-2.790503,-24.823992,9.489169,9.807438,-54.077194,-4.417937,14.166367,-37.257287,-4.240013,-2.830078,-88.813882,-0.770398,-2.315533,-66.439005,-1.833459,0.888200,-50.413707,-2.567828,1.542407,-35.899509,-2.567076,3.742270,-73.977871,-13.163243,6.191770,-61.960776,-11.758005,-1.380786,-87.628194,-0.671238,-0.886965,-58.138838,-1.205259,-7.396827,-62.160930,-7.344934,-3.075311,-28.938349,-7.120801,-2.466709,-82.048972,-17.363903,2.666970,-61.365380,-15.159516,-4.979305,-85.551404,-1.911203,-3.349109,-52.630228,-3.616283,-4.442175,-65.948246,-1.139645,-3.864262,-35.986287,-1.025459,15.315446,-5.567043,-24.893162,15.315443,-5.567044,-24.893157,8.264382,-81.376619,-1.851886,4.908069,-46.822263,7.280647,-5.672901,-79.745992,-8.124784,-1.114730,-49.334805,-8.551876,-3.668242,-68.178321,2.833548,-4.708143,-44.708762,2.182741,5
-4.315639,14.469741,1.383588,-410.565221,142.300033,-196.827979,-580.230938,46.606498,-155.614356,-63.330770,129.191848,-59.226457,50.536844,-63.118672,10.587021,-31.807766,-33.350929,64.557508,-36.565750,-31.079294,63.299784,8.951322,-9.860611,35.372141,-2.981584,-17.913263,34.246289,2.972247,-28.864970,-10.385410,2.879261,-29.373173,-10.376070,-0.829511,-36.937801,8.842196,-2.758413,-25.016215,9.482167,9.835540,-54.254463,-4.493782,14.215040,-37.350431,-4.297289,-2.827658,-88.633617,-0.779666,-2.315683,-66.443670,-1.833259,0.896613,-50.226447,-2.568894,1.544520,-35.852234,-2.566802,3.772811,-74.037944,-13.292618,6.195917,-61.889193,-11.733555,-1.379180,-87.492179,-0.674240,-0.884839,-58.038033,-1.206626,-7.375810,-61.996634,-7.350045,-3.062593,-28.836329,-7.116262,-2.475964,-82.118228,-17.421856,2.669914,-61.237589,-15.106338,-4.975485,-85.436054,-1.918637,-3.339866,-52.483813,-3.621554,-4.440367,-65.857308,-1.139777,-3.862155,-35.868313,-1.024421,15.315446,-5.567043,-24.893152,15.315441,-5.567045,-24.893159,8.265827,-81.388489,-1.865309,4.833360,-46.718759,7.357912,-5.651475,-79.595240,-8.132812,-1.091514,-49.180316,-8.547799,-3.664287,-68.258576,2.835008,-4.711470,-44.621033,2.179538,5
-3.692877,15.104452,1.875069,-277.604870,136.681535,22.246775,-379.260812,33.075040,-57.979719,-63.067409,129.054233,-59.582801,47.438673,-63.396793,7.799909,-31.855525,-33.330496,64.547032,-36.529549,-31.098252,63.310949,8.912023,-9.889776,35.352522,-4.116602,-18.694133,34.428347,2.979442,-28.825649,-10.386082,2.781886,-29.905905,-10.365417,-1.305515,-33.912796,9.042278,-2.657811,-25.619937,9.459483,9.796376,-55.052860,-4.634662,14.237064,-37.419578,-4.330438,-2.826329,-88.535894,-0.784683,-2.316835,-66.479768,-1.831716,0.905750,-50.022831,-2.569999,1.544461,-35.853543,-2.566814,3.786283,-74.071503,-13.355048,6.200449,-61.858361,-11.727439,-1.378591,-87.442195,-0.675336,-0.885015,-58.046434,-1.206503,-7.268856,-61.162126,-7.375090,-3.062935,-28.839041,-7.116376,-2.484721,-82.162056,-17.444490,2.666130,-61.184884,-15.076872,-4.973721,-85.383622,-1.922022,-3.339631,-52.479813,-3.621708,-4.439256,-65.800836,-1.139838,-3.862236,-35.872782,-1.024458,15.315447,-5.567039,-24.893155,15.315441,-5.567039,-24.893155,8.264698,-81.414974,-1.868653,4.800870,-46.711950,7.391387,-5.547685,-78.867292,-8.170841,-1.083508,-49.127207,-8.546391,-3.662613,-68.292398,2.835626,-4.710515,-44.646526,2.180478,5
-2.709791,15.926990,2.272411,-461.791247,170.057923,-32.330326,-706.786102,-34.926579,-131.351848,-62.982240,128.438355,-59.810190,44.278815,-64.082665,5.283761,-31.950061,-33.290079,64.526286,-36.450062,-31.140433,63.335816,8.835700,-9.945862,35.313571,-4.264078,-18.805103,34.484173,2.997165,-28.728783,-10.387742,2.756506,-30.044845,-10.362497,-1.335657,-33.723548,9.053952,-2.638066,-25.738575,9.454901,9.829820,-55.202199,-4.713072,14.281383,-37.579338,-4.402949,-2.825206,-88.454241,-0.788875,-2.320089,-66.581639,-1.827389,0.910891,-49.908266,-2.570604,1.543279,-35.880128,-2.566963,3.812233,-74.147752,-13.484480,6.214280,-61.797181,-11.723090,-1.377344,-87.336812,-0.677657,-0.886005,-58.092927,-1.205880,-7.248344,-61.002369,-7.379687,-3.066484,-28.867606,-7.117650,-2.504979,-82.256262,-17.486535,2.658754,-61.078981,-15.018362,-4.969939,-85.270821,-1.929298,-3.339966,-52.485159,-3.621511,-4.436732,-65.673853,-1.139998,-3.862744,-35.901633,-1.024718,15.315445,-5.567047,-24.893156,15.315450,-5.567043,-24.893158,8.261572,-81.474629,-1.872712,4.735051,-46.702529,7.459175,-5.525484,-78.711997,-8.178783,-1.066584,-49.014404,-8.543368,-3.658818,-68.369191,2.837017,-4.706959,-44.739948,2.183885,5
-2.931127,16.064182,2.553356,-334.286757,108.619827,-112.921809,-299.372110,86.978446,-157.239454,-62.616846,127.966144,-60.460080,41.935332,-62.272560,3.387896,-31.991111,-33.272396,64.517180,-36.413014,-31.160226,63.347476,8.855630,-9.931836,35.296825,-4.271009,-18.814775,34.500725,3.007093,-28.674546,-10.388668,2.753910,-30.058997,-10.362187,-1.763463,-31.061319,9.207730,-2.639115,-25.732291,9.455154,9.866118,-55.240466,-4.768488,14.305165,-37.646255,-4.437019,-2.825069,-88.444130,-0.789381,-2.322278,-66.650193,-1.824481,0.911810,-49.887997,-2.570719,1.541389,-35.922280,-2.567213,3.867125,-74.204349,-13.682338,6.230931,-61.735728,-11.723118,-1.376965,-87.304226,-0.678361,-0.886346,-58.109257,-1.205655,-7.094502,-59.807929,-7.412372,-3.070594,-28.900568,-7.119114,-2.512195,-82.300169,-17.517643,2.664671,-60.996827,-14.990853,-4.968417,-85.225311,-1.932226,-3.343066,-52.534089,-3.619748,-4.426968,-65.182109,-1.140567,-3.863847,-35.963492,-1.025258,15.315438,-5.567044,-24.893155,15.315447,-5.567047,-24.893157,8.263104,-81.517928,-1.899160,4.698023,-46.706356,7.497299,-5.416679,-77.953277,-8.216716,-1.063441,-48.993521,-8.542796,-3.656505,-68.415822,2.837858,-4.702707,-44.851832,2.187949,5
-4.306241,16.060010,2.928509,-1543.592881,336.611252,-468.806765,-1191.059007,337.680682,-564.983715,-62.641801,124.010025,-59.429803,42.785904,-62.198063,0.985357,-32.047802,-33.247909,64.504549,-36.407159,-31.163356,63.349321,9.107838,-9.752049,35.275202,-4.231986,-18.788489,34.497013,3.045540,-28.464537,-10.392153,2.763019,-30.009198,-10.363261,-1.859115,-30.471933,9.239083,-2.662388,-25.592353,9.460571,9.980533,-55.237401,-4.913069,14.344547,-37.782763,-4.500566,-2.825304,-88.461447,-0.788510,-2.327494,-66.814430,-1.817480,0.909079,-49.948589,-2.570394,1.537612,-36.006290,-2.567701,3.894369,-74.331454,-13.856297,6.274828,-61.581199,-11.726273,-1.376398,-87.256352,-0.679419,-0.887273,-58.153102,-1.205073,-7.073028,-59.641677,-7.416657,-3.079270,-28.970143,-7.122206,-2.508525,-82.351547,-17.616069,2.691096,-60.786433,-14.937999,-4.965753,-85.146149,-1.937316,-3.349309,-52.633236,-3.616173,-4.422308,-64.946578,-1.140808,-3.865731,-36.069493,-1.026183,15.315450,-5.567053,-24.893165,15.315449,-5.567050,-24.893159,8.270602,-81.605484,-1.980808,4.609530,-46.740827,7.588647,-5.393405,-77.791505,-8.224617,-1.062261,-48.985658,-8.542586,-3.651632,-68.514235,2.839632,-4.693045,-45.104994,2.197124,5
-4.867204,16.089985,2.939873,-352.438360,83.067876,-88.803015,-263.297367,78.304768,-90.608768,-63.103126,120.294140,-57.809003,43.729553,-62.296947,-1.500291,-32.073934,-33.236873,64.498875,-36.407724,-31.162909,63.349047,12.270722,-7.473443,35.352056,-4.213487,-18.775169,34.493773,3.357514,-26.762844,-10.415168,2.768741,-29.977836,-10.363899,-2.442330,-26.918110,9.407138,-2.676026,-25.510564,9.463688,10.604090,-55.306879,-5.722478,14.363909,-37.853503,-4.532917,-2.825463,-88.472806,-0.787915,-2.349017,-67.498818,-1.788187,0.907542,-49.982876,-2.570201,1.535471,-36.054323,-2.567963,4.168134,-74.470912,-14.748160,6.381202,-61.100446,-11.687513,-1.376128,-87.234408,-0.679898,-0.887837,-58.179540,-1.204727,-6.937746,-58.596384,-7.442190,-3.084266,-29.010190,-7.123982,-2.505614,-82.375554,-17.668381,3.093017,-59.217268,-14.851085,-4.964426,-85.106978,-1.939839,-3.352815,-52.688877,-3.614164,-4.377197,-62.676951,-1.142146,-3.866798,-36.128380,-1.026692,15.315452,-5.567040,-24.893156,15.315443,-5.567049,-24.893162,8.274735,-81.651679,-2.025486,4.563681,-46.761319,7.636072,-5.272806,-76.955671,-8.264373,-1.062321,-48.986059,-8.542591,-3.649082,-68.566026,2.840565,-4.588399,-47.783605,2.291575,5
-5.371317,16.238625,3.360506,-1161.654232,388.206996,-391.655901,-1027.373573,348.613571,-503.699815,-63.205890,118.285033,-55.965261,43.301188,-62.765786,-6.317532,-32.119584,-33.216756,64.488434,-36.319441,-31.209435,63.376381,13.492966,-6.585770,35.402022,-3.968914,-18.617526,34.492777,3.401459,-26.523406,-10.417661,2.809206,-29.756340,-10.368500,-2.460269,-26.809776,9.411727,-2.727266,-25.202976,9.475277,10.740152,-55.234586,-5.874403,14.363913,-37.988506,-4.569471,-2.827552,-88.625219,-0.780097,-2.353381,-67.638989,-1.782149,0.902362,-50.098261,-2.569589,1.531219,-36.149040,-2.568501,4.200439,-74.562758,-14.916113,6.410786,-60.944874,-11.667360,-1.376166,-87.237201,-0.679840,-0.890032,-58.284537,-1.203300,-6.919472,-58.455476,-7.445446,-3.100846,-29.142956,-7.129839,-2.479228,-82.372707,-17.798238,3.079284,-59.078050,-14.773519,-4.964338,-85.104035,-1.940023,-3.366400,-52.904334,-3.606358,-4.374231,-62.527419,-1.142183,-3.869364,-36.272448,-1.027945,15.315445,-5.567042,-24.893161,15.315451,-5.567045,-24.893163,8.287426,-81.682409,-2.118257,4.460775,-46.851019,7.743282,-5.258916,-76.859580,-8.268851,-1.076591,-49.081048,-8.545158,-3.646847,-68.611105,2.841374,-4.580860,-47.972041,2.298030,5
-6.554314,16.143840,3.639076,-382.403535,96.869125,-153.208958,-190.106324,112.276493,-198.490912,-64.469306,116.907660,-52.514375,43.815828,-60.552412,-11.717997,-32.129413,-33.212750,64.486388,-36.245413,-31.248215,63.399106,14.749444,-5.664095,35.489428,-0.320134,-16.137569,34.048099,3.973071,-23.411080,-10.433317,3.000753,-28.709133,-10.388095,-2.463277,-26.791624,9.412471,-3.579182,-20.135357,9.626334,11.583311,-55.294837,-6.955700,14.248733,-39.205581,-4.820344,-2.844917,-89.960905,-0.711310,-2.373303,-68.284952,-1.754214,0.899164,-50.169758,-2.569195,1.528754,-36.203892,-2.568796,4.384209,-74.646361,-15.513043,6.397105,-60.917563,-11.634637,-1.376365,-87.254231,-0.679475,-0.891660,-58.362197,-1.202262,-6.870720,-58.079885,-7.453883,-3.174647,-29.732756,-7.155388,-2.467841,-82.376333,-17.861838,3.042921,-59.081266,-14.723576,-4.964920,-85.121697,-1.938908,-3.521563,-55.403104,-3.511922,-4.367980,-62.213588,-1.142196,-3.881732,-36.961400,-1.033858,15.315448,-5.567045,-24.893156,15.315443,-5.567044,-24.893153,8.293180,-81.699496,-2.161792,3.988401,-47.043529,8.236096,-5.251668,-76.809538,-8.271158,-1.086992,-49.150308,-8.547008,-3.646435,-68.619455,2.841513,-4.561729,-48.449019,2.314268,5
-7.978024,16.189948,3.702594,-989.626358,134.379496,-429.204704,-621.930296,122.471555,-445.609038,-67.002441,115.540942,-48.944255,44.809879,-58.459751,-15.592118,-32.135273,-33.210041,64.484965,-36.071414,-31.339507,63.452477,14.877078,-5.570458,35.497550,0.146880,-15.835808,34.070346,4.011823,-23.200037,-10.433241,3.034600,-28.524284,-10.391189,-2.473784,-26.728210,9.415137,-3.735153,-19.214885,9.645636,11.700012,-55.131818,-7.049614,14.174123,-39.409161,-4.822271,-2.848124,-90.222980,-0.697768,-2.378499,-68.455157,-1.746799,0.891598,-50.338051,-2.568259,1.523092,-36.330204,-2.569487,4.411246,-74.708648,-15.644582,6.354909,-60.880187,-11.553688,-1.377041,-87.311132,-0.678225,-0.895637,-58.551892,-1.199707,-6.851263,-57.930159,-7.457173,-3.201693,-29.948375,-7.164537,-2.439739,-82.372845,-17.999010,2.953377,-59.118073,-14.612342,-4.967018,-85.184182,-1.934878,-3.535241,-55.626760,-3.503151,-4.365591,-62.093384,-1.142194,-3.885214,-37.154337,-1.035494,15.315445,-5.567049,-24.893159,15.315440,-5.567042,-24.893159,8.306065,-81.727526,-2.255572,3.917922,-47.316024,8.318563,-5.236089,-76.701937,-8.276107,-1.113885,-49.329233,-8.551729,-3.646339,-68.621381,2.841546,-4.557261,-48.559276,2.317999,5
-8.432461,15.902565,3.922556,-540.290158,64.059146,-300.561155,-414.671062,143.499738,-361.364796,-65.644358,116.942592,-46.089780,44.936505,-58.055567,-15.374904,-32.094552,-33.227843,64.494196,-35.856161,-31.450680,63.517081,14.859179,-5.580398,35.513039,1.669754,-14.821162,34.015851,4.044704,-23.021070,-10.433075,3.076888,-28.293420,-10.394875,-2.459733,-26.813068,9.411578,-3.769164,-19.014424,9.649516,11.804667,-54.927158,-7.113558,13.955427,-41.120634,-5.130752,-2.859128,-91.159890,-0.649233,-2.401835,-69.228554,-1.712994,0.879408,-50.610123,-2.566712,1.517067,-36.464398,-2.570215,4.432772,-74.767209,-15.757728,6.242885,-61.146575,-11.491243,-1.378074,-87.396897,-0.676341,-1.005987,-63.998658,-1.120580,-6.843444,-57.870177,-7.458487,-3.347011,-31.102339,-7.211779,-2.422581,-82.397340,-18.125363,2.032631,-62.349398,-14.604829,-4.968524,-85.228804,-1.932007,-3.878704,-61.449989,-3.256173,-4.364299,-62.027560,-1.142208,-3.896972,-37.804480,-1.040894,15.315446,-5.567040,-24.893159,15.315444,-5.567039,-24.893157,8.315015,-81.783911,-2.337561,4.777289,-54.223723,7.583112,-5.228636,-76.650506,-8.278462,-1.491593,-51.832741,-8.608961,-3.646147,-68.624886,2.841613,-4.548381,-48.779332,2.325413,5
-8.493506,16.086355,3.707116,-59.476687,19.945996,-1.944988,-49.209379,-10.965915,34.290199,-66.172353,115.105559,-44.169949,53.770014,-61.125947,-10.951304,-32.078729,-33.234510,64.497624,-35.887211,-31.434757,63.507857,14.808438,-5.616556,35.515501,5.078452,-12.526022,33.782808,4.297513,-21.644158,-10.428355,4.100936,-22.714881,-10.432544,-2.455180,-26.840483,9.410420,-4.233085,-16.285696,9.690380,12.157034,-52.178153,-6.659987,13.965389,-41.071930,-5.124878,-2.876267,-92.780246,-0.564892,-2.513434,-73.165053,-1.536185,0.769628,-53.067096,-2.550064,1.487476,-37.123768,-2.573538,4.442732,-74.784699,-15.801793,6.264333,-61.048905,-11.483813,-1.378479,-87.432240,-0.675563,-1.036546,-65.577639,-1.095735,-6.845721,-57.887647,-7.458107,-3.614702,-33.209965,-7.290448,-2.413288,-82.402545,-18.180927,2.036094,-62.291065,-14.584467,-4.968682,-85.233115,-1.931720,-4.004849,-63.708808,-3.151178,-4.364184,-62.021696,-1.142208,-3.964185,-41.462261,-1.068782,15.315450,-5.567045,-24.893157,15.315443,-5.567042,-24.893163,8.316899,-81.818008,-2.365085,4.665656,-53.608872,7.702181,-5.228086,-76.646617,-8.278640,-1.581557,-52.426776,-8.620119,-3.646194,-68.624150,2.841595,-4.472139,-50.637835,2.386698,5
-7.749529,16.321174,3.178537,-78.851887,114.453637,-108.170600,-272.570189,53.310954,29.461752,-65.586027,114.639144,-44.477291,59.882307,-68.773333,-16.929362,-32.021351,-33.259319,64.510438,-36.014019,-31.369285,63.469817,14.655882,-5.724760,35.527104,5.157561,-12.469845,33.727262,4.312703,-21.561329,-10.427861,4.275707,-21.763007,-10.428981,-2.438963,-26.938497,9.406288,-4.260903,-16.122288,9.692120,12.204907,-51.991427,-6.656201,13.978011,-40.934696,-5.096464,-2.876856,-92.838863,-0.561828,-2.517976,-73.335344,-1.528365,0.760920,-53.262436,-2.548557,1.481775,-37.250399,-2.574149,4.469299,-74.753557,-15.850588,6.342815,-60.786262,-11.495763,-1.379485,-87.518094,-0.673667,-1.057825,-66.699179,-1.077572,-6.864425,-58.031459,-7.454957,-3.697048,-33.853968,-7.312533,-2.382448,-82.353855,-18.258463,2.077246,-62.074022,-14.554269,-4.968938,-85.241017,-1.931218,-4.092730,-65.329190,-3.072835,-4.365080,-62.067006,-1.142211,-4.002484,-43.507048,-1.082469,15.315443,-5.567040,-24.893158,15.315447,-5.567037,-24.893152,8.318607,-81.843813,-2.387764,4.617013,-53.502487,7.760558,-5.238460,-76.718293,-8.275352,-1.591434,-52.491905,-8.621293,-3.645983,-68.628327,2.841670,-4.459871,-50.932160,2.396177,5
-6.407490,16.720297,3.428092,-26.604148,6.966147,-16.115650,-33.621140,-3.722090,-24.314473,-69.745909,108.891148,-42.649723,44.764985,-56.845976,-6.971279,-43.071227,-26.977512,60.672219,-33.104970,-32.780445,64.258905,7.349213,-11.016102,30.701447,12.961309,-7.030500,34.960470,2.853303,-29.515132,-10.373330,5.270196,-16.324889,-10.352931,-1.499479,-32.698730,9.115501,-5.189402,-10.675022,9.704636,8.852878,-63.290965,-5.378998,11.440440,-27.023785,-0.536970,-2.927505,-101.625702,-0.098328,-2.790804,-86.128228,-0.907532,0.064359,-69.538145,-2.319835,0.754816,-53.399782,-2.547458,3.116720,-75.240413,-12.229828,7.039804,-44.163585,-7.279759,-1.384598,-87.955708,-0.664028,-1.268548,-79.183444,-0.849211,-8.456756,-70.649663,-6.999322,-6.230111,-53.181209,-7.534481,-2.223351,-80.392717,-16.263455,5.583030,-42.899128,-12.212827,-4.981289,-85.610764,-1.907374,-4.721289,-78.592005,-2.345514,-4.523953,-70.085814,-1.131166,-4.242056,-55.867477,-1.135418,15.315448,-5.567030,-24.893149,15.315443,-5.567040,-24.893163,7.821922,-82.955478,0.672874,2.173802,-37.457271,9.495460,-5.737615,-80.202345,-8.100098,-3.789740,-66.946362,-8.601167,-3.791074,-65.670552,2.785091,-4.005775,-61.168053,2.684764,5
